frame_index,timestamp,ssim,mse,psnr,fps,fps_interpolated,lpips,flip,optical_flow,resolution,comparison
3070,51.167,0.768983781337738,738.8191528320312,19.445422154891933,202.0,False,0.23178480565547943,8.658080101013184,16.27838135343825,1440p,1440p_DLAA_vs_Quality
3080,51.333,0.7825493216514587,579.6880493164062,20.49886013696101,202.0,False,0.22206541895866394,7.216784477233887,47.08300781183789,1440p,1440p_DLAA_vs_Quality
3090,51.5,0.7735477685928345,582.5786743164062,20.477257779264498,202.0,False,0.22800591588020325,7.179137706756592,111.83184814638366,1440p,1440p_DLAA_vs_Quality
3100,51.667,0.7930708527565002,469.4190673828125,21.41519634593498,202.0,False,0.20733335614204407,6.199423789978027,78.61853028145379,1440p,1440p_DLAA_vs_Quality
3110,51.833,0.7848995327949524,464.8990783691406,21.457216756432945,193.0,False,0.19793622195720673,5.965251445770264,51.71954347421001,1440p,1440p_DLAA_vs_Quality
3120,52.0,0.770473301410675,566.60888671875,20.597969791362818,193.0,False,0.1907958984375,6.7065558433532715,39.619201673841644,1440p,1440p_DLAA_vs_Quality
3130,52.167,0.7422382235527039,646.8215942382812,20.02295850403526,193.0,False,0.21583500504493713,7.642832279205322,3.7144775425985017,1440p,1440p_DLAA_vs_Quality
3140,52.333,0.7570298910140991,549.2610473632812,20.733015601626402,193.0,False,0.1979396492242813,7.002167224884033,22.662597649088866,1440p,1440p_DLAA_vs_Quality
3150,52.5,0.7503890991210938,576.44970703125,20.523189380690944,193.0,False,0.20936301350593567,7.26347541809082,1.0814819185409306,1440p,1440p_DLAA_vs_Quality
3160,52.667,0.7559813261032104,563.283203125,20.62353559923503,193.0,False,0.2097439020872116,7.211555004119873,7.594604496323882,1440p,1440p_DLAA_vs_Quality
3170,52.833,0.7301852703094482,721.0309448242188,19.551264569279404,177.0,False,0.24600672721862793,8.173443794250488,17.551208504749184,1440p,1440p_DLAA_vs_Quality
3180,53.0,0.7121559977531433,838.7059936523438,18.894706142367177,177.0,False,0.26724380254745483,8.966455459594727,21.031066888185592,1440p,1440p_DLAA_vs_Quality
3190,53.167,0.7017582654953003,922.6805419921875,18.480289988071895,177.0,False,0.25662314891815186,9.277013778686523,10.697998048560976,1440p,1440p_DLAA_vs_Quality
3200,53.333,0.6901023983955383,903.8479614257812,18.569849780330394,177.0,False,0.2670510411262512,9.634906768798828,87.45275879226836,1440p,1440p_DLAA_vs_Quality
3210,53.5,0.7444804906845093,544.2706298828125,20.77265461465357,177.0,False,0.2411411702632904,7.489083290100098,13.168395988421821,1440p,1440p_DLAA_vs_Quality
3220,53.667,0.7355189919471741,657.5983276367188,19.951196608053024,177.0,False,0.2510525584220886,8.004817008972168,50.52166748592879,1440p,1440p_DLAA_vs_Quality
3230,53.833,0.7453299760818481,571.0349731445312,20.56417653360137,176.0,False,0.25686565041542053,7.558820724487305,10.195556637599566,1440p,1440p_DLAA_vs_Quality
3240,54.0,0.7502914071083069,485.64056396484375,21.267654060907788,176.0,False,0.2256888747215271,6.932188034057617,10.03790283592366,1440p,1440p_DLAA_vs_Quality
3250,54.167,0.7554264068603516,448.5729675292969,21.61247262834957,176.0,False,0.20805588364601135,6.625726699829102,18.90905761232773,1440p,1440p_DLAA_vs_Quality
3260,54.333,0.7436128854751587,501.57769775390625,21.127421431683437,176.0,False,0.215044766664505,6.902888774871826,26.53942871880065,1440p,1440p_DLAA_vs_Quality
3270,54.5,0.7395780086517334,555.7548217773438,20.68197121503703,176.0,False,0.22301477193832397,7.290331840515137,24.668334967690953,1440p,1440p_DLAA_vs_Quality
3280,54.667,0.7675184607505798,412.14776611328125,21.980274106061906,176.0,False,0.1850748062133789,6.457198619842529,7.55352784890249,1440p,1440p_DLAA_vs_Quality
3290,54.833,0.7323696613311768,477.1296691894531,21.344439378855157,176.0,False,0.20552127063274384,7.07054328918457,24.50476074709809,1440p,1440p_DLAA_vs_Quality
3300,55.0,0.7225372195243835,518.5386352539062,20.982992405430906,176.0,False,0.2169959843158722,7.508019924163818,24.100708019505305,1440p,1440p_DLAA_vs_Quality
3310,55.167,0.7263067364692688,525.2667846679688,20.9270042187995,176.0,False,0.2002585530281067,7.47390079498291,20.550903324237197,1440p,1440p_DLAA_vs_Quality
3320,55.333,0.7267122864723206,517.9826049804688,20.987651854621426,176.0,False,0.1821105033159256,7.359800338745117,6.970153823608143,1440p,1440p_DLAA_vs_Quality
3330,55.5,0.736312210559845,480.0834655761719,21.31763612059096,176.0,False,0.17786450684070587,7.114696979522705,4.573486329259595,1440p,1440p_DLAA_vs_Quality
3340,55.667,0.6816901564598083,704.7839965820312,19.650243268075954,176.0,False,0.23640716075897217,8.90279769897461,46.093627946953006,1440p,1440p_DLAA_vs_Quality
3350,55.833,0.7018575072288513,601.0654907226562,20.34158566552513,172.0,False,0.206509530544281,8.122913360595703,12.882385235516836,1440p,1440p_DLAA_vs_Quality
3360,56.0,0.6969882845878601,731.5370483398438,19.488440352157145,172.0,False,0.23431973159313202,8.620169639587402,44.11712647153547,1440p,1440p_DLAA_vs_Quality
3370,56.167,0.6995357871055603,743.1470336914062,19.42005612244105,172.0,False,0.22267694771289825,8.709370613098145,0.3521118151977589,1440p,1440p_DLAA_vs_Quality
3380,56.333,0.6942188739776611,749.134765625,19.385204087191426,172.0,False,0.2368559092283249,8.8041410446167,15.76733399527393,1440p,1440p_DLAA_vs_Quality
3390,56.5,0.6765680313110352,796.1950073242188,19.12060910928472,172.0,False,0.2703438401222229,9.404150009155273,26.006958003861882,1440p,1440p_DLAA_vs_Quality
3400,56.667,0.7071163058280945,630.5277709960938,20.13376141450081,172.0,False,0.22360607981681824,8.287973403930664,12.475891101523302,1440p,1440p_DLAA_vs_Quality
3410,56.833,0.684506356716156,671.3137817382812,19.8615479774161,170.0,False,0.2558771073818207,8.775835037231445,33.12634277889413,1440p,1440p_DLAA_vs_Quality
3420,57.0,0.7018442153930664,615.86767578125,20.23592950410115,170.0,False,0.2297925353050232,8.247452735900879,8.829711901907217,1440p,1440p_DLAA_vs_Quality
3430,57.167,0.6939438581466675,704.998779296875,19.64891995855363,170.0,False,0.23628389835357666,8.618148803710938,27.28240967307579,1440p,1440p_DLAA_vs_Quality
3440,57.333,0.70512855052948,679.4544677734375,19.80920002164813,170.0,False,0.23983214795589447,8.41873836517334,5.577758792059058,1440p,1440p_DLAA_vs_Quality
3450,57.5,0.7161283493041992,681.3793334960938,19.796914037592074,170.0,False,0.24772557616233826,8.351749420166016,6.650756842347846,1440p,1440p_DLAA_vs_Quality
3460,57.667,0.733637809753418,611.0127563476562,20.270300835982443,170.0,False,0.22744449973106384,7.79140043258667,12.280883798477703,1440p,1440p_DLAA_vs_Quality
3470,57.833,0.7354447841644287,613.344482421875,20.253758981047362,189.0,False,0.23198482394218445,7.860358238220215,40.548706063754025,1440p,1440p_DLAA_vs_Quality
3480,58.0,0.7539610862731934,558.6814575195312,20.65916103380278,189.0,False,0.2111566662788391,7.357806205749512,20.014099132307365,1440p,1440p_DLAA_vs_Quality
3490,58.167,0.7323312759399414,715.818359375,19.582775278463338,189.0,False,0.23906700313091278,8.167801856994629,87.88110352496062,1440p,1440p_DLAA_vs_Quality
3500,58.333,0.7294983267784119,757.1715698242188,19.338860621005324,189.0,False,0.25370529294013977,8.426168441772461,25.3034668067462,1440p,1440p_DLAA_vs_Quality
3510,58.5,0.7398003339767456,721.1397705078125,19.5506091351694,189.0,False,0.24613460898399353,8.116134643554688,23.987548832609036,1440p,1440p_DLAA_vs_Quality
3520,58.667,0.7347539067268372,751.0237426757812,19.37426693970152,189.0,False,0.25702357292175293,8.286624908447266,57.117492684212834,1440p,1440p_DLAA_vs_Quality
3530,58.833,0.7281773686408997,771.7152099609375,19.25623300896551,217.0,False,0.26976096630096436,8.42577075958252,34.27813721711607,1440p,1440p_DLAA_vs_Quality
3540,59.0,0.7200518250465393,848.8277587890625,18.842607872274655,217.0,False,0.2983589470386505,9.167287826538086,42.01232911347074,1440p,1440p_DLAA_vs_Quality
3550,59.167,0.7198330163955688,806.758056640625,19.063370497146884,217.0,False,0.30086711049079895,9.023333549499512,26.858215354163917,1440p,1440p_DLAA_vs_Quality
3560,59.333,0.7230353355407715,755.4445190429688,19.348777862474744,217.0,False,0.28460240364074707,8.880502700805664,26.50488282594597,1440p,1440p_DLAA_vs_Quality
3570,59.5,0.7159025073051453,782.642578125,19.19516889726284,217.0,False,0.29844728112220764,8.841197967529297,54.72125245896291,1440p,1440p_DLAA_vs_Quality
3580,59.667,0.7018842101097107,897.2505493164062,18.60166627977973,217.0,False,0.3293188512325287,9.546910285949707,54.5683593756072,1440p,1440p_DLAA_vs_Quality
3590,59.833,0.6891336441040039,928.7858276367188,18.451647809958423,212.0,False,0.33304306864738464,9.874181747436523,36.10150147354932,1440p,1440p_DLAA_vs_Quality
3600,60.0,0.6879178881645203,946.88037109375,18.36785247182133,212.0,False,0.3340566158294678,9.982319831848145,51.73474121660888,1440p,1440p_DLAA_vs_Quality
3610,60.167,0.6742842197418213,963.6118774414062,18.29178216412224,212.0,False,0.3643527328968048,10.450742721557617,31.534545911713167,1440p,1440p_DLAA_vs_Quality
3620,60.333,0.6807280778884888,905.3222045898438,18.56277188544934,212.0,False,0.3581748604774475,10.040023803710938,39.676574716931555,1440p,1440p_DLAA_vs_Quality
3630,60.5,0.6759042739868164,979.0452880859375,18.22277579268135,212.0,False,0.36660483479499817,10.429614067077637,50.39727784128797,1440p,1440p_DLAA_vs_Quality
3640,60.667,0.6711307168006897,1034.581298828125,17.983157370646662,212.0,False,0.37988898158073425,10.873138427734375,42.93212891151461,1440p,1440p_DLAA_vs_Quality
3650,60.833,0.6578375101089478,1151.230224609375,17.51918177742735,223.0,False,0.38697677850723267,11.563958168029785,62.246765151416525,1440p,1440p_DLAA_vs_Quality
3660,61.0,0.6457304358482361,1243.68896484375,17.183685799840653,223.0,False,0.3837841749191284,12.162903785705566,56.348205577021986,1440p,1440p_DLAA_vs_Quality
3670,61.167,0.6293087005615234,1394.103759765625,16.687852624167704,223.0,False,0.39238688349723816,13.083354949951172,73.42309571276223,1440p,1440p_DLAA_vs_Quality
3680,61.333,0.6182979345321655,1439.943359375,16.547349515467452,223.0,False,0.38594508171081543,13.452969551086426,68.89038087916742,1440p,1440p_DLAA_vs_Quality
3690,61.5,0.6192541718482971,1316.7471923828125,16.93577959856202,223.0,False,0.35543256998062134,12.836027145385742,32.0374755915509,1440p,1440p_DLAA_vs_Quality
3700,61.667,0.60980224609375,1357.93994140625,16.801997983554205,223.0,False,0.3587126135826111,13.103389739990234,45.320922860125165,1440p,1440p_DLAA_vs_Quality
3710,61.833,0.5978918671607971,1489.77685546875,16.39959137889218,221.0,False,0.3711945116519928,13.752623558044434,68.90979005803956,1440p,1440p_DLAA_vs_Quality
3720,62.0,0.6090561747550964,1297.3599853515625,17.00019862070224,221.0,False,0.32977578043937683,12.508370399475098,2.9946289108618203,1440p,1440p_DLAA_vs_Quality
3730,62.167,0.59794020652771,1460.811767578125,16.484861022017412,221.0,False,0.3585996925830841,13.412948608398438,27.955688477577723,1440p,1440p_DLAA_vs_Quality
3740,62.333,0.595009446144104,1526.660400390625,16.293379201697466,221.0,False,0.36455604434013367,13.738357543945312,7.173828128840114,1440p,1440p_DLAA_vs_Quality
3750,62.5,0.5959801077842712,1462.7490234375,16.479105440293328,221.0,False,0.34389564394950867,13.33206844329834,13.329467791037132,1440p,1440p_DLAA_vs_Quality
3760,62.667,0.5976729393005371,1423.5196533203125,16.597168934104772,221.0,False,0.32405316829681396,13.064952850341797,11.808959962123936,1440p,1440p_DLAA_vs_Quality
3770,62.833,0.6088777184486389,1238.396240234375,17.20220736043259,219.0,False,0.2889271080493927,12.030967712402344,8.817871077327027,1440p,1440p_DLAA_vs_Quality
3780,63.0,0.6077485680580139,1231.0565185546875,17.228023687546578,219.0,False,0.2861858010292053,12.043099403381348,19.706542969750217,1440p,1440p_DLAA_vs_Quality
3790,63.167,0.6003394722938538,1229.1378173828125,17.234797798746982,219.0,False,0.28803643584251404,12.166901588439941,38.103149436374224,1440p,1440p_DLAA_vs_Quality
3800,63.333,0.6051708459854126,1138.1461181640625,17.568823393723797,219.0,False,0.26564082503318787,11.605609893798828,26.994140628899913,1440p,1440p_DLAA_vs_Quality
3810,63.5,0.6126989126205444,1054.8424072265625,17.898927797026424,219.0,False,0.24604257941246033,11.109275817871094,13.99792481847021,1440p,1440p_DLAA_vs_Quality
3820,63.667,0.6027908325195312,1123.0667724609375,17.626747826569964,219.0,False,0.25439175963401794,11.550710678100586,43.4039306684931,1440p,1440p_DLAA_vs_Quality
3830,63.833,0.6268377304077148,945.2489013671875,18.375341795997432,220.0,False,0.22255301475524902,10.327899932861328,11.095214823298875,1440p,1440p_DLAA_vs_Quality
3840,64.0,0.6446773409843445,856.468505859375,18.803689631903882,220.0,False,0.20771703124046326,9.662281036376953,12.127929695346666,1440p,1440p_DLAA_vs_Quality
3850,64.167,0.6215139031410217,936.5834350585938,18.415338885303957,220.0,False,0.21930083632469177,10.265999794006348,39.294067401446,1440p,1440p_DLAA_vs_Quality
3860,64.333,0.6434890627861023,822.8392333984375,18.97765369966966,220.0,False,0.20017999410629272,9.45154094696045,9.674377437108433,1440p,1440p_DLAA_vs_Quality
3870,64.5,0.6962108612060547,660.3536987304688,19.933037461420916,220.0,False,0.17718388140201569,8.301280975341797,24.437438953800438,1440p,1440p_DLAA_vs_Quality
3880,64.667,0.6702277064323425,696.5015869140625,19.70158250607231,220.0,False,0.17509792745113373,8.541269302368164,11.13391113674038,1440p,1440p_DLAA_vs_Quality
3890,64.833,0.6954994797706604,621.4426879882812,20.196792784745487,209.0,False,0.1633872091770172,7.999022006988525,22.30694579836006,1440p,1440p_DLAA_vs_Quality
3900,65.0,0.7198173403739929,554.3216552734375,20.693185156832588,209.0,False,0.15381325781345367,7.410142421722412,22.495483399148043,1440p,1440p_DLAA_vs_Quality
3910,65.167,0.7295623421669006,517.7884521484375,20.989280004085625,209.0,False,0.14760640263557434,7.139591217041016,16.523864743647096,1440p,1440p_DLAA_vs_Quality
3920,65.333,0.7492042779922485,464.79693603515625,21.45817104367328,209.0,False,0.1385657638311386,6.6688971519470215,13.298034672257018,1440p,1440p_DLAA_vs_Quality
3930,65.5,0.7442983388900757,458.5942687988281,21.516517379589374,209.0,False,0.1337222307920456,6.655311584472656,1.9005126993625368,1440p,1440p_DLAA_vs_Quality
3940,65.667,0.7991377115249634,360.21044921875,22.56524053905158,209.0,False,0.12046709656715393,5.767392635345459,26.62121581963089,1440p,1440p_DLAA_vs_Quality
3950,65.833,0.796679675579071,344.22674560546875,22.762357499094566,205.0,False,0.11715023219585419,5.703547954559326,6.013610838122418,1440p,1440p_DLAA_vs_Quality
3960,66.0,0.8341373801231384,280.58856201171875,23.650103975128488,205.0,False,0.10563215613365173,5.088374137878418,7.522155759242878,1440p,1440p_DLAA_vs_Quality
3970,66.167,0.8499194979667664,245.82717895507812,24.224504635311604,205.0,False,0.09969484806060791,4.829803943634033,5.033264160730425,1440p,1440p_DLAA_vs_Quality
3980,66.333,0.8696625828742981,226.23277282714844,24.585248423871686,205.0,False,0.09413869678974152,4.393389701843262,28.308425892637302,1440p,1440p_DLAA_vs_Quality
0,0.0,0.8992659449577332,313.0801696777344,23.17424800348646,219.0,False,0.14076195657253265,5.780797481536865,,1080p,1080p_DLAA_vs_Performance
10,0.167,0.8975193500518799,296.86822509765625,23.405166449264264,221.0,False,0.14301618933677673,5.769878387451172,,1080p,1080p_DLAA_vs_Performance
20,0.333,0.9154306054115295,263.7051696777344,23.91961717079383,221.0,False,0.1342364400625229,5.551080226898193,13.146301273197025,1080p,1080p_DLAA_vs_Performance
30,0.5,0.9174172878265381,266.16802978515625,23.879244709678403,221.0,False,0.13370977342128754,5.671321868896484,17.84954834454328,1080p,1080p_DLAA_vs_Performance
40,0.667,0.9175299406051636,265.7740173339844,23.885678397918166,221.0,False,0.1300451010465622,5.861066818237305,29.781707767658418,1080p,1080p_DLAA_vs_Performance
50,0.833,0.9063088297843933,288.10784912109375,23.535252706418405,221.0,False,0.12993651628494263,6.107983589172363,17.301391606120205,1080p,1080p_DLAA_vs_Performance
60,1.0,0.920005738735199,192.8007354736328,25.279716746022856,221.0,False,0.1255822628736496,5.259037494659424,33.65173340221975,1080p,1080p_DLAA_vs_Performance
70,1.167,0.9231562614440918,172.11619567871094,25.77258622655641,218.0,False,0.13009116053581238,4.755761623382568,22.418975832311162,1080p,1080p_DLAA_vs_Performance
80,1.333,0.9338683485984802,137.27743530273438,26.75481204030783,218.0,False,0.12729939818382263,4.168705463409424,40.54753113057285,1080p,1080p_DLAA_vs_Performance
90,1.5,0.9283469915390015,160.6515655517578,26.07195398753939,218.0,False,0.13978172838687897,4.384021282196045,13.515136720050691,1080p,1080p_DLAA_vs_Performance
100,1.667,0.9333258867263794,153.43179321289062,26.271650000407636,218.0,False,0.1340169608592987,4.101810455322266,32.2583007811358,1080p,1080p_DLAA_vs_Performance
110,1.833,0.949245035648346,123.3033218383789,27.221055840560823,218.0,False,0.11788975447416306,3.5607783794403076,7.113006591316406,1080p,1080p_DLAA_vs_Performance
120,2.0,0.9459152817726135,131.34075927734375,26.946808382645347,218.0,False,0.10973459482192993,3.3665807247161865,20.89049530173915,1080p,1080p_DLAA_vs_Performance
130,2.167,0.9456411004066467,127.39261627197266,27.079361040245246,218.0,False,0.10467007756233215,3.3316967487335205,26.086090089926714,1080p,1080p_DLAA_vs_Performance
140,2.333,0.9520897269248962,105.78691101074219,27.88648424997319,218.0,False,0.09212608635425568,3.1448287963867188,28.619697573397545,1080p,1080p_DLAA_vs_Performance
150,2.5,0.9457000494003296,98.08255004882812,28.214886123218545,218.0,False,0.09340512007474899,3.0872747898101807,33.49990844886963,1080p,1080p_DLAA_vs_Performance
160,2.667,0.9490641951560974,81.60192108154297,29.013799777844834,218.0,False,0.08731541782617569,2.796523332595825,31.355850222396086,1080p,1080p_DLAA_vs_Performance
170,2.833,0.950593113899231,68.63932800292969,29.765073378636266,218.0,False,0.08496426045894623,2.5158889293670654,32.046943666205706,1080p,1080p_DLAA_vs_Performance
180,3.0,0.9426317811012268,69.00003051757812,29.742310780493092,218.0,False,0.08544613420963287,2.48016095161438,21.66720581184333,1080p,1080p_DLAA_vs_Performance
190,3.167,0.942128598690033,73.69810485839844,29.45624040717437,217.0,False,0.08623365312814713,2.475896120071411,11.38366699356861,1080p,1080p_DLAA_vs_Performance
200,3.333,0.9346380233764648,86.28864288330078,28.771267222522354,217.0,False,0.09072531759738922,2.635746955871582,7.627151490338321,1080p,1080p_DLAA_vs_Performance
210,3.5,0.921835720539093,99.99066925048828,28.131208856888243,217.0,False,0.09451477229595184,2.917865514755249,7.468002320257796,1080p,1080p_DLAA_vs_Performance
220,3.667,0.9183687567710876,117.54705810546875,27.42868596522641,217.0,False,0.0970810055732727,3.1907596588134766,0.4687194821677565,1080p,1080p_DLAA_vs_Performance
230,3.833,0.9253260493278503,133.95791625976562,26.8611197747876,217.0,False,0.09409289062023163,3.413261890411377,6.674102784035057,1080p,1080p_DLAA_vs_Performance
240,4.0,0.8932908773422241,178.00901794433594,25.62638356624983,217.0,False,0.11048875004053116,4.132533550262451,16.091369629151387,1080p,1080p_DLAA_vs_Performance
250,4.167,0.8948451280593872,185.9575653076172,25.436665094204706,220.0,False,0.11010273545980453,4.19271993637085,10.917251588146371,1080p,1080p_DLAA_vs_Performance
260,4.333,0.9186529517173767,161.39024353027344,26.052030839455327,220.0,False,0.10359379649162292,3.8014726638793945,10.743911743156701,1080p,1080p_DLAA_vs_Performance
270,4.5,0.8961959481239319,210.1194305419922,24.906141457442903,220.0,False,0.11884250491857529,4.491082191467285,21.843780518645417,1080p,1080p_DLAA_vs_Performance
280,4.667,0.892009437084198,234.08203125,24.437122834740684,220.0,False,0.12626446783542633,4.767421245574951,19.064453123226315,1080p,1080p_DLAA_vs_Performance
290,4.833,0.8859038949012756,247.29168701171875,24.19870843558857,220.0,False,0.12734073400497437,4.9294233322143555,5.4297180170243,1080p,1080p_DLAA_vs_Performance
300,5.0,0.8884742856025696,283.26031494140625,23.60894627184838,220.0,False,0.13731639087200165,4.856025218963623,42.92700195587321,1080p,1080p_DLAA_vs_Performance
310,5.167,0.8868440985679626,271.76605224609375,23.788851551343846,215.0,False,0.14950135350227356,4.925027370452881,50.57455444223018,1080p,1080p_DLAA_vs_Performance
320,5.333,0.8713813424110413,222.74119567871094,24.652798142363093,215.0,False,0.1988944560289383,5.443670272827148,15.024749757932454,1080p,1080p_DLAA_vs_Performance
330,5.5,0.9051262140274048,106.67977142333984,27.849982843870848,215.0,False,0.1481195092201233,3.5806636810302734,21.894348144571524,1080p,1080p_DLAA_vs_Performance
340,5.667,0.8375593423843384,256.446533203125,24.04083528477756,215.0,False,0.2384878695011139,6.538573265075684,21.10449218763955,1080p,1080p_DLAA_vs_Performance
350,5.833,0.8917961120605469,127.34699249267578,27.080916680210322,215.0,False,0.14975635707378387,3.9665346145629883,2.1757659932318347,1080p,1080p_DLAA_vs_Performance
360,6.0,0.8370986580848694,209.0397491455078,24.928514853158198,215.0,False,0.2116747498512268,6.059840679168701,7.311248781134623,1080p,1080p_DLAA_vs_Performance
370,6.167,0.8387364149093628,231.6915283203125,24.48170206538461,211.0,False,0.22440305352210999,6.289276599884033,12.529800416080008,1080p,1080p_DLAA_vs_Performance
380,6.333,0.8582656383514404,156.93309020996094,26.173658342319417,211.0,False,0.21516738831996918,5.304243087768555,16.87628173562115,1080p,1080p_DLAA_vs_Performance
390,6.5,0.8692384958267212,186.24928283691406,25.429857517190992,211.0,False,0.23144887387752533,5.936178684234619,51.095855708296824,1080p,1080p_DLAA_vs_Performance
400,6.667,0.8774582743644714,139.83201599121094,26.674737418443755,211.0,False,0.15767934918403625,4.560979843139648,90.39843749948693,1080p,1080p_DLAA_vs_Performance
410,6.833,0.865395724773407,170.63619995117188,25.810091900077225,211.0,False,0.1358562707901001,4.7605180740356445,7.5866088859703495,1080p,1080p_DLAA_vs_Performance
420,7.0,0.852229118347168,212.15394592285156,24.86429247100493,211.0,False,0.15113767981529236,5.202075481414795,5.322937010834494,1080p,1080p_DLAA_vs_Performance
430,7.167,0.866332471370697,192.15126037597656,25.294371233944407,207.0,False,0.1273263394832611,4.931036472320557,9.856628414449744,1080p,1080p_DLAA_vs_Performance
440,7.333,0.8535794615745544,220.64053344726562,24.69395062031949,207.0,False,0.14346833527088165,5.392407417297363,15.820678714006988,1080p,1080p_DLAA_vs_Performance
450,7.5,0.8783025145530701,187.19403076171875,25.407883650159285,207.0,False,0.12132151424884796,4.850649356842041,12.053833012645043,1080p,1080p_DLAA_vs_Performance
460,7.667,0.8971805572509766,164.3950958251953,25.971915031859236,207.0,False,0.10798539966344833,4.491389751434326,9.144470218638276,1080p,1080p_DLAA_vs_Performance
470,7.833,0.8804083466529846,188.51527404785156,25.377338171167562,207.0,False,0.12074990570545197,4.954607963562012,19.827880862720917,1080p,1080p_DLAA_vs_Performance
480,8.0,0.919899046421051,140.75657653808594,26.646116654264024,207.0,False,0.10289224237203598,4.348345756530762,3.909637455597533,1080p,1080p_DLAA_vs_Performance
490,8.167,0.9041633605957031,172.18246459960938,25.77091440901288,204.0,False,0.11393015086650848,4.927660942077637,16.1547241245799,1080p,1080p_DLAA_vs_Performance
500,8.333,0.9277189373970032,150.2606964111328,26.3623496354099,204.0,False,0.10924296081066132,4.604182243347168,1.8168945345657903,1080p,1080p_DLAA_vs_Performance
510,8.5,0.917407751083374,179.62652587890625,25.587098904954296,204.0,False,0.12021031975746155,4.951528549194336,9.590545659833651,1080p,1080p_DLAA_vs_Performance
520,8.667,0.8973954319953918,191.34368896484375,25.31266218284101,204.0,False,0.1297222077846527,5.342996120452881,17.170501712483485,1080p,1080p_DLAA_vs_Performance
530,8.833,0.9053817987442017,186.02218627929688,25.435156166281704,204.0,False,0.1206246018409729,5.222692966461182,7.686492924185188,1080p,1080p_DLAA_vs_Performance
540,9.0,0.9099276065826416,177.51031494140625,25.638567663389082,204.0,False,0.11360959708690643,5.077791213989258,6.16194153156502,1080p,1080p_DLAA_vs_Performance
550,9.167,0.9160223603248596,165.02818298339844,25.95522242902583,207.0,False,0.10659749060869217,4.859647750854492,4.753845216923452,1080p,1080p_DLAA_vs_Performance
560,9.333,0.9017927646636963,191.89390563964844,25.300191786759513,207.0,False,0.11879520863294601,5.2432966232299805,2.150741579103652,1080p,1080p_DLAA_vs_Performance
570,9.5,0.8889272809028625,202.7716827392578,25.06073055614693,207.0,False,0.13304343819618225,5.406449794769287,12.417160036719281,1080p,1080p_DLAA_vs_Performance
580,9.667,0.8998587131500244,169.8682861328125,25.829680558254783,207.0,False,0.1121167540550232,4.721276760101318,12.245849611657263,1080p,1080p_DLAA_vs_Performance
590,9.833,0.8781018257141113,231.04324340820312,24.493870882661156,207.0,False,0.14476357400417328,5.489144325256348,19.487518315212924,1080p,1080p_DLAA_vs_Performance
600,10.0,0.865828275680542,278.62762451171875,23.680561885565066,207.0,False,0.1676756888628006,5.864500999450684,23.674407962523162,1080p,1080p_DLAA_vs_Performance
610,10.167,0.8637232780456543,247.08721923828125,24.20230079075063,209.0,False,0.15417253971099854,5.5952863693237305,2.2255554218399425,1080p,1080p_DLAA_vs_Performance
620,10.333,0.8576657772064209,249.724609375,24.15619018399894,209.0,False,0.1525566428899765,5.471144676208496,2.992340088958713,1080p,1080p_DLAA_vs_Performance
630,10.5,0.8447563648223877,275.7481994628906,23.725676755340466,209.0,False,0.18144865334033966,5.9250383377075195,3.6116027825284505,1080p,1080p_DLAA_vs_Performance
640,10.667,0.8342864513397217,284.19134521484375,23.594695131127335,209.0,False,0.19669167697429657,6.0462727546691895,16.33813476620321,1080p,1080p_DLAA_vs_Performance
650,10.833,0.8567318916320801,227.1225128173828,24.568201764157735,209.0,False,0.13705702126026154,5.153571128845215,17.520111084410757,1080p,1080p_DLAA_vs_Performance
660,11.0,0.8691390156745911,198.4112548828125,25.155140569869317,209.0,False,0.14424553513526917,4.923428535461426,15.851043704118808,1080p,1080p_DLAA_vs_Performance
670,11.167,0.9035689830780029,132.63697814941406,26.904157420222692,211.0,False,0.1099327802658081,3.7146358489990234,17.31262207240951,1080p,1080p_DLAA_vs_Performance
680,11.333,0.8998305797576904,95.70520782470703,28.32144790196651,211.0,False,0.13533470034599304,3.6486990451812744,9.08685302628382,1080p,1080p_DLAA_vs_Performance
690,11.5,0.933901309967041,54.9859619140625,30.728285339453283,211.0,False,0.08729854226112366,2.7535555362701416,8.857551576608117,1080p,1080p_DLAA_vs_Performance
700,11.667,0.9204553365707397,68.72857666015625,29.759430109213234,211.0,False,0.1048848032951355,3.0672762393951416,2.2190475456448837,1080p,1080p_DLAA_vs_Performance
710,11.833,0.9229276776313782,80.31864166259766,29.08264005731143,211.0,False,0.10190046578645706,3.117114543914795,0.4111480694478189,1080p,1080p_DLAA_vs_Performance
720,12.0,0.916570246219635,93.10460662841797,28.441091913386877,211.0,False,0.11493519693613052,3.38319730758667,0.3898773239831712,1080p,1080p_DLAA_vs_Performance
730,12.167,0.8883023262023926,146.19708251953125,26.481416548555828,211.0,False,0.1492951512336731,4.427342414855957,4.17144775099905,1080p,1080p_DLAA_vs_Performance
740,12.333,0.8905355930328369,162.49456787109375,26.02241513602501,211.0,False,0.15109571814537048,4.914892196655273,1.181411737624643,1080p,1080p_DLAA_vs_Performance
750,12.5,0.8861331939697266,174.72779846191406,25.707183559525,211.0,False,0.16125155985355377,5.330028533935547,6.4137725912467545,1080p,1080p_DLAA_vs_Performance
760,12.667,0.9264395236968994,120.43983459472656,27.323102104623167,211.0,False,0.13066580891609192,4.297545909881592,16.298507698026555,1080p,1080p_DLAA_vs_Performance
