frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2220,37.0,195.0,False,0.8222894658915572,376.04702558352625,22.378382029763905,0.31671658158302307,6.2921366976514275,37.36927416891717
2230,37.167,195.0,False,0.8166208837189747,374.64257655767744,22.394632292773863,0.32766664028167725,6.4426868127893515,20.339714204764647
2240,37.333,195.0,False,0.8092299090350162,410.3139152520576,21.999641151300832,0.3434082269668579,6.855609658323688,39.36933328510801
2250,37.5,195.0,False,0.8047763397645756,351.3887256864069,22.672925378313717,0.341769814491272,6.654389136043596,3.735324475951643
2260,37.667,187.0,False,0.8113592881993844,263.8262379034851,23.917623762911575,0.3377434313297272,6.21777156876929,4.999850843139143
2270,37.833,187.0,False,0.8271307998047619,185.46351823720423,25.448218667899297,0.2713923156261444,5.24835233711902,27.847463690361366
2280,38.0,187.0,False,0.8069184923467202,217.03095152552726,24.76558686382574,0.3465898633003235,5.8530387068383485,1.7639325729809627
2290,38.167,187.0,False,0.7998211487427448,216.20518289448302,24.782142601706255,0.3465259075164795,5.858822443455826,26.985558167759763
2300,38.333,187.0,False,0.7806217929599633,276.5848050893776,23.712520435440094,0.3917718231678009,6.623595061125578,16.90789631156764
2310,38.5,187.0,False,0.7582651775122133,299.13355095003857,23.37215234445454,0.4044930934906006,7.005736521026234,34.13906139483669
2320,38.667,166.0,False,0.7278440571707283,395.9312194171168,22.15460613381876,0.43450021743774414,7.946255289713542,19.40929695537551
2330,38.833,166.0,False,0.7002994149223586,464.0884062339249,21.4647964177343,0.44766518473625183,8.578145073784722,13.849034388663824
2340,39.0,166.0,False,0.6692087875703305,504.67866178787295,21.100654180595015,0.462581992149353,9.189832236207561,0.606665099344184
2350,39.167,166.0,False,0.6274535689964024,617.830143510481,20.22211267454587,0.49333906173706055,10.583800229673033,19.609800307034448
2360,39.333,166.0,False,0.6107637331130704,647.0203284143519,20.021624350995374,0.5009328722953796,10.595084786120756,19.741353724601368
2370,39.5,166.0,False,0.6181214011762375,628.5958552758487,20.147088477510362,0.501543402671814,10.332792019314237,5.003109266493084
2380,39.667,163.0,False,0.6368473472776693,517.7580903179655,20.989534671063833,0.48377832770347595,9.323879575376157,19.660338541666704
2390,39.833,163.0,False,0.6638344772027489,474.79334856449333,21.365757346248913,0.4763009548187256,8.887178864655672,4.690124883455496
2400,40.0,163.0,False,0.6931988149662204,429.78894547325103,21.798251199817003,0.4591718018054962,8.110562035831403,23.1696131325553
2410,40.167,163.0,False,0.7301932096353305,424.18866508326903,21.855213014906653,0.4456031620502472,7.535297233675733,3.2248639644418517
2420,40.333,163.0,False,0.7708689094229664,394.9956887377829,22.164880054126122,0.3973087966442108,6.734035297911844,0.7700141661843531
2430,40.5,163.0,False,0.7770159439767031,356.261894692001,22.613109876047123,0.3611775040626526,6.14448486328125,16.15797771186982
2440,40.667,160.0,False,0.7848211263695425,377.2877297534079,22.364076796717903,0.35931092500686646,6.25225557303723,5.5128380996013675
2450,40.833,160.0,False,0.7915214765588485,393.630372419946,22.179917597633807,0.3557857275009155,6.420861545138889,19.29847021283433
2460,41.0,160.0,False,0.7691788637193038,393.9920687049897,22.17592881560933,0.34634366631507874,6.493069782021605,36.40099585262345
2470,41.167,160.0,False,0.7397469429998438,492.26630429365997,21.208802516037082,0.3814631402492523,7.4348570421006945,1.661012550636599
2480,41.333,160.0,False,0.7461992303772053,455.5810381703318,21.545147209423337,0.36034902930259705,7.082579827956211,22.877837516878856
2490,41.5,160.0,False,0.7456287660538046,529.2192436262217,20.89444733121285,0.38621965050697327,7.6541603521653165,9.349470385641723
2500,41.667,164.0,False,0.7641247924072784,502.7699061213992,21.117110862783257,0.3542702794075012,7.259210506486304,24.698807187178545
2510,41.833,164.0,False,0.7827247288984696,571.0988221772119,20.563690963824683,0.3528268039226532,7.452383023485726,11.950790674029065
2520,42.0,164.0,False,0.7990518046834402,633.0943143164866,20.116119476340142,0.32750892639160156,7.470799244068287,33.49196279015564
2530,42.167,164.0,False,0.7996105761656357,740.2014251382459,19.437304439441586,0.30607932806015015,7.888450385199652,39.37328552999617
2540,42.333,164.0,False,0.7932337353864787,811.893691245499,19.035811940996574,0.31095680594444275,8.404079484350888,62.151894752282715
2550,42.5,164.0,False,0.7992821961285813,653.9384680828832,19.975434752795234,0.2966211438179016,7.698412332417052,139.81604715229548
2560,42.667,169.0,False,0.7854658305239938,599.3996685313786,20.353638624235046,0.3275373876094818,7.3324682165075235,133.76447177211935
2570,42.833,169.0,False,0.7785995259488837,535.1481695682228,20.84606316572529,0.3112049698829651,6.586327492042824,47.71726992509008
2580,43.0,169.0,False,0.7664662659454947,673.5617171826775,19.847029654059895,0.3354227542877197,7.441262809847608,46.30499242460769
2590,43.167,169.0,False,0.7417298002974438,852.7611166570216,18.822529712565693,0.35965684056282043,8.557808430989583,96.05672939975568
2600,43.333,169.0,False,0.7341249485743508,823.8262782519934,18.972447199848073,0.33525392413139343,8.323139633367092,18.34343647521223
2610,43.5,169.0,False,0.7128969333958255,989.6989668531379,18.175772439627256,0.3395390808582306,9.34886632848669,93.11468532986112
2620,43.667,166.0,False,0.7033916253439585,883.9268526154192,18.666640334338837,0.3460583984851837,9.377811399860146,9.511446498038936
2630,43.833,166.0,False,0.7196575404547282,886.952527649177,18.651799851531365,0.30612123012542725,9.046639961902006,47.21715289834117
2640,44.0,166.0,False,0.7561743206785155,737.739303988233,19.451774392090442,0.2823561429977417,8.118942207995756,17.730499272601605
2650,44.167,166.0,False,0.7658223470124994,621.5544823816872,20.19601158122464,0.2533455789089203,7.474853395061729,21.799413339120406
2660,44.333,166.0,False,0.7190939546004519,893.7749376286008,18.618521884381842,0.3105284571647644,9.17440602997203,60.27210810908571
2670,44.5,166.0,False,0.721171463394011,909.0378081999099,18.54498414333376,0.30238381028175354,9.030515543619792,30.67500572675533
2680,44.667,156.0,False,0.7204922551891432,877.3699825183256,18.698975890730402,0.30122891068458557,9.04571834611304,7.24163913805296
2690,44.833,156.0,False,0.7192366699733379,815.5673481706533,19.01620530707822,0.2980272173881531,8.703305468147184,29.93027868200238
2700,45.0,156.0,False,0.7267213514630079,756.8825309043852,19.340518791732556,0.27250751852989197,8.051200237509645,26.52905259371778
2710,45.167,156.0,False,0.7284186849037025,782.9356144708076,19.193543120025144,0.27510562539100647,8.011941008391204,0.48546613779581094
2720,45.333,156.0,False,0.7076102846514588,1018.7374866576646,18.050180736071436,0.31961116194725037,9.562894121334876,68.42108344184032
2730,45.5,156.0,False,0.6918978151002422,1030.193185884452,18.001616879136904,0.32900139689445496,9.898412392698688,16.04425065907924
2740,45.667,153.0,False,0.6703395042987218,1125.7179376848637,17.616507744844036,0.34708642959594727,10.548822548948689,45.8768032849473
2750,45.833,153.0,False,0.6176796776308867,1400.4836600999872,16.66802314734248,0.40714573860168457,12.84561063790027,152.21907636477636
2760,46.0,153.0,False,0.6429450866090806,1192.744717640818,17.365328590111023,0.3871814012527466,11.383695641034915,24.785768510481034
2770,46.167,153.0,False,0.6646537765291428,1239.014155373907,17.200040927762217,0.3703281879425049,10.679912425853589,89.90695348668987
2780,46.333,153.0,False,0.6720363829167499,1215.5617265866126,17.28303343525418,0.38719114661216736,10.48005687572338,38.94342942226069
2790,46.5,153.0,False,0.6813691504683708,1207.3000222640176,17.31265152226735,0.394790381193161,10.337543674045138,45.60525702080133
2800,46.667,158.0,False,0.6983944393465902,1135.977928361304,17.577104675950352,0.36013537645339966,10.096968089916087,58.164391396604856
2810,46.833,158.0,False,0.7076026170382702,939.0579828960905,18.403879519091795,0.3215527832508087,9.295536792896412,28.548089815618482
2820,47.0,158.0,False,0.6958912446514879,1064.3656634194958,17.859895051614004,0.35241496562957764,10.159140986689815,73.82855975115729
2830,47.167,158.0,False,0.6809818360409825,1173.526663813336,17.435873991740806,0.37346261739730835,10.995774965639468,80.82165870949075
2840,47.333,158.0,False,0.6630367418538848,1377.352696277006,16.740351973475786,0.39893749356269836,12.427470748336226,136.56452729150578
2850,47.5,158.0,False,0.6608592527019074,1631.023030478395,16.006202674309044,0.4114401936531067,13.476970832730517,122.93440465856474
2860,47.667,152.0,False,0.6640232115847025,1558.393083807549,16.204033487402505,0.3679995834827423,12.989274932484568,25.63133361062887
2870,47.833,152.0,False,0.6354163901472255,1741.4435825778035,15.721709516527708,0.4023778736591339,13.896178581331982,157.40577027874224
2880,48.0,152.0,False,0.6451703192365205,1603.4161113522377,16.080341177321372,0.3643536865711212,12.72277054398148,35.43433617862661
2890,48.167,152.0,False,0.6152885571283127,1860.9141982140561,15.433540114347329,0.3881000280380249,14.333959569106867,140.27317541554157
2900,48.333,152.0,False,0.6076936569394823,1780.8726058947402,15.624475073989268,0.3826776444911957,14.101478437258873,10.862946948141825
2910,48.5,152.0,False,0.6094845818700702,1361.113843195409,16.79185909871868,0.36410871148109436,12.560689425998264,102.38244793676063
2920,48.667,154.0,False,0.6104880070318973,1224.9154258294752,17.24974256953934,0.3464494049549103,11.794652943552276,25.582319195280206
2930,48.833,154.0,False,0.5951838139377589,1374.6075999469522,16.749016201557016,0.3708826005458832,12.770064998673805,59.120687311117536
2940,49.0,154.0,False,0.5857485702237881,1519.8609629388502,16.31276500416741,0.3896625339984894,13.6241290057147,14.153052903163825
2950,49.167,154.0,False,0.5744033593802167,1744.3306808609825,15.7145154124633,0.414809912443161,14.951477412471064,48.21835065425694
2960,49.333,154.0,False,0.5994238766199425,1385.1543657568159,16.715821856907922,0.3700311779975891,12.923394639756944,95.0818163861561
2970,49.5,154.0,False,0.5994980191943913,1520.480607960391,16.310994752956848,0.38012778759002686,13.50253157250675,28.703243795010167
2980,49.667,153.0,False,0.5922149342770567,1802.7483848138504,15.571452457442241,0.4114857017993927,14.976987560884453,84.6290478314686
2990,49.833,153.0,False,0.5832765967686708,2030.8051803626543,15.054120982960452,0.43572238087654114,16.270399124710647,107.51001760223767
3000,50.0,153.0,False,0.5921645479549535,2088.8605784223896,14.931709070256982,0.4388435482978821,16.294371322820215,37.462642365129796
3010,50.167,153.0,False,0.5969902759968919,2098.060518060378,14.912623497078854,0.4508807063102722,16.409575813199268,91.03938775961296
3020,50.333,153.0,False,0.6166368997038228,1989.3098961146477,15.14377917769093,0.4384787678718567,15.764921980492863,25.17891945167821
3030,50.5,153.0,False,0.615442251104617,1923.9170922550154,15.288940079020609,0.4271746575832367,15.270586193696952,12.561404803240748
3040,50.667,151.0,False,0.6360229444858345,1451.801049382716,16.511732548862092,0.40746286511421204,13.268357928240741,21.705503632973205
3050,50.833,151.0,False,0.6341523881143073,1524.263490628215,16.300203133953968,0.42912137508392334,13.949935438368055,60.26579288435596
3060,51.0,151.0,False,0.6642579044836541,1296.9766362847222,17.00148208086847,0.3958051800727844,13.086889181254822,7.880668081275644
3070,51.167,151.0,False,0.6706986487386386,1185.3266073093494,17.392423276454615,0.3934288024902344,12.437026201413001,91.94591603973754
3080,51.333,151.0,False,0.7009192549569099,1098.8090874164095,17.721581183843284,0.3761734366416931,10.732244179808063,82.54386212384259
3090,51.5,151.0,False,0.690243813102465,1316.0345230115097,16.938130787657023,0.38178908824920654,11.564422004605516,200.13691818174516
3100,51.667,147.0,False,0.6908506492984167,1472.6981742300027,16.44966612462398,0.37767493724823,11.891675482855902,131.6735696976275
3110,51.833,147.0,False,0.7083623966559547,1117.6281493135932,17.647830291991443,0.3551255464553833,9.98585535120081,157.33727159288185
3120,52.0,147.0,False,0.6806818644197693,1420.2420604263118,16.607179907465877,0.3746528625488281,11.688296546465084,121.64675851578568
3130,52.167,147.0,False,0.664329737202049,1540.485848283179,16.254226478551683,0.40170806646347046,12.60697639371142,68.84508885513128
3140,52.333,147.0,False,0.6770553619534817,1462.4494936342592,16.479994844143413,0.3930697441101074,12.037282398365162,130.2416687966179
3150,52.5,147.0,False,0.6796649132918298,1287.7445597833075,17.03250637035605,0.39246538281440735,11.46052087854456,68.53649152842081
3160,52.667,144.0,False,0.6687157175408688,1543.1335763487011,16.246768398855828,0.4232817590236664,12.909279724874613,144.04663879645705
3170,52.833,144.0,False,0.6685161928922468,1457.421189919303,16.494952812849238,0.4028010368347168,12.477332567756559,20.740848805619862
3180,53.0,144.0,False,0.6709669462676237,1369.2933156507202,16.76583872760209,0.3864957392215729,11.855261019483025,21.908290613747113
3190,53.167,144.0,False,0.6325733843698828,1861.8802615821116,15.431286130121961,0.4478738605976105,14.154393205054012,203.95480115097757
3200,53.333,144.0,False,0.6452423322094503,1289.0827518968622,17.027995633449045,0.4093164801597595,11.941105188440394,126.62991644965268
3210,53.5,144.0,False,0.6831751261069462,912.4877377105838,18.528533238823147,0.37148988246917725,10.27470847800926,125.61887044270838
3220,53.667,144.0,False,0.6958821464804226,1023.728000860018,18.028957786589036,0.37549057602882385,10.218979009934413,56.460359097704554
3230,53.833,144.0,False,0.700608460239025,970.2246248874743,18.262080677815035,0.3859095573425293,9.991105263792438,53.801156945248295
3240,54.0,144.0,False,0.6978097432842967,1047.9839136043595,17.927257445240947,0.38520944118499756,10.008171748408564,38.47079179928619
3250,54.167,144.0,False,0.7009427464996763,1028.9932159047069,18.006678493755093,0.3616008162498474,9.659392044632524,49.8856633793082
3260,54.333,144.0,False,0.6962138994896212,1147.1554698350694,17.53458080616236,0.3720390200614929,10.184916359230325,63.11136439445079
3270,54.5,144.0,False,0.6879750379886376,1254.4868302710263,17.1461425446052,0.3740888833999634,10.864514356071567,42.17644702047971
3280,54.667,144.0,False,0.6744746411446972,1321.5687197788066,16.91990610089716,0.4118228852748871,11.711811402874229,80.82274243264544
3290,54.833,144.0,False,0.6736038690386975,1257.6465121447402,17.13521770154237,0.40775978565216064,11.565268388913001,18.74841605983147
3300,55.0,144.0,False,0.6761690696626603,1165.0980643164867,17.46717880141788,0.3891514241695404,11.193307080680942,14.920633338959647
3310,55.167,144.0,False,0.6838932435665437,1172.8535443190585,17.43836576258879,0.3745432198047638,11.045202425733025,36.228337050700816
3320,55.333,144.0,False,0.6741685248173906,1211.128868995949,17.29890004581868,0.3753458857536316,11.142359995900849,14.303686704282427
3330,55.5,144.0,False,0.6638502674869359,1251.858912037037,17.155249754252143,0.39443299174308777,11.563730242693866,42.207386148083856
3340,55.667,143.0,False,0.6549958209040637,1239.3960147006817,17.19870265533422,0.4112364649772644,11.772476188753858,31.099831573109668
3350,55.833,143.0,False,0.644181797856576,1434.4751156201776,16.563873420904102,0.4525161385536194,12.74742374373071,121.76574719087569
3360,56.0,143.0,False,0.6524232560866502,1481.5204744968494,16.42372703094663,0.43520182371139526,12.479483959056713,38.454332541634585
3370,56.167,143.0,False,0.6528926409814437,1388.642204539609,16.704900003793767,0.43602830171585083,12.280061984592013,11.037212838380924
3380,56.333,143.0,False,0.6466955461741309,1333.0051465647505,16.882485346945934,0.4252970218658447,12.145164900414738,67.88745963139797
3390,56.5,143.0,False,0.6364805075727863,1349.084920066551,16.830410730525372,0.43527543544769287,12.523435269579476,44.824883515785814
3400,56.667,140.0,False,0.6343219650471799,1327.144996021412,16.901619869620628,0.4367879629135132,12.420354395736883,86.80285272794492
3410,56.833,140.0,False,0.6380825370225943,1329.432386429398,16.894141064115452,0.43626415729522705,12.322603503568672,48.89902727543074
3420,57.0,140.0,False,0.647478083853896,1262.8490874565973,17.117289061168485,0.42494717240333557,11.836349133150078,6.42399954587836
3430,57.167,140.0,False,0.6520260603188163,1276.1892379999358,17.071652829361447,0.4269098937511444,11.73316189236111,1.6432049133551345
3440,57.333,140.0,False,0.6658612203099098,1301.4331474649562,16.986584968611997,0.4108525514602661,11.507561411916473,64.8792759773662
3450,57.5,140.0,False,0.667421162686624,1467.8895890801825,16.463869705852318,0.45204681158065796,12.35264291268808,119.31548777890293
3460,57.667,144.0,False,0.681289325662228,1358.6331817049254,16.799781437713257,0.4284511208534241,11.811688202281058,2.457638768325637
3470,57.833,144.0,False,0.6945571731950115,1220.6147372524433,17.265017517041795,0.3960016369819641,11.09403968340085,64.86783496495627
3480,58.0,144.0,False,0.6911303608629316,1368.5054983281893,16.76833814226777,0.4105517864227295,11.757751389491705,92.74615029417441
3490,58.167,144.0,False,0.6883178043553277,1441.4296412840793,16.5428691230381,0.41673529148101807,12.056919834466628,49.211961443865675
3500,58.333,144.0,False,0.6772032565328712,1702.399935297711,15.820187667589758,0.463946133852005,13.512330081139082,121.35345683031142
3510,58.5,144.0,False,0.6802286996057458,1711.4943752009387,15.79704884693581,0.45737627148628235,13.317193573374807,18.373191209330116
3520,58.667,161.0,False,0.6825969452378812,1632.309095453961,16.00277960286171,0.4522056579589844,12.942500467182677,3.686001137313724
3530,58.833,161.0,False,0.6778780700884813,1551.381302002958,16.223618080551375,0.45090451836586,12.835076889226466,3.873554647312176
3540,59.0,161.0,False,0.6770846004861393,1571.8404929832177,16.166718882051914,0.4661913216114044,13.155463505497686,62.42356505594125
3550,59.167,161.0,False,0.6793613627669668,1454.9992948656122,16.502175780174948,0.45503413677215576,12.670915858892746,74.24021054366017
3560,59.333,161.0,False,0.6747869992480288,1553.1582898903678,16.218646418278453,0.4561435878276825,13.017134105541087,48.594839530285526
3570,59.5,161.0,False,0.6752568218176477,1423.8848619952419,16.59605488014945,0.4366130530834198,12.251615156008873,68.88283359857246
3580,59.667,165.0,False,0.6587665353071254,1647.7190827948175,15.961971894239005,0.4529268145561218,13.497389805169753,66.59678765191006
3590,59.833,165.0,False,0.6325583519249189,2078.678856497557,14.952929622647543,0.4745383858680725,15.473367482880015,165.30467090245634
3600,60.0,165.0,False,0.6293979685904804,2034.3969091595936,15.046446735193458,0.479519784450531,15.132303029755015,102.75434727044762
3610,60.167,165.0,False,0.6231911207592989,1808.0251619968492,15.558758906797024,0.48741278052330017,14.827053870683836,64.74867038805291
3620,60.333,165.0,False,0.622698429540236,1712.1003361304013,15.79551148335833,0.485419899225235,14.685454824942129,23.621642795138996
3630,60.5,165.0,False,0.6266530398563919,1685.6612509645063,15.863100572565955,0.48354917764663696,14.55677720811632,29.11590934847618
3640,60.667,170.0,False,0.6351146906411297,1534.4061817611882,16.271400213675964,0.46514779329299927,13.844038733965085,26.01007024819978
3650,60.833,170.0,False,0.6122129444890562,1813.638306729038,15.545296807094477,0.49000024795532227,15.53009349681713,100.99281360516329
3660,61.0,170.0,False,0.5922448780824898,2046.239617171425,15.021238720968297,0.507776141166687,17.031200222439235,78.551363570602
3670,61.167,170.0,False,0.5808580090382545,2171.0850202948172,14.76403529987463,0.5125584602355957,17.801731710551696,74.39791096000522
3680,61.333,170.0,False,0.566744399628338,2332.01496363008,14.453490280737626,0.5199040174484253,18.769427897135415,86.07581175250766
3690,61.5,170.0,False,0.5603980609925547,2341.0477692579734,14.436700852689023,0.5203653573989868,18.970132182556906,42.209098046071404
3700,61.667,180.0,False,0.5594804350146777,2312.421203342014,14.490134179592381,0.5200283527374268,18.782363236038773,42.845921585648284
3710,61.833,180.0,False,0.5461052741921886,2624.484954628022,13.940362734344529,0.5354757905006409,20.1019287109375,114.32268610950382
3720,62.0,180.0,False,0.5465592693878398,2564.57137542599,14.040655703059548,0.5251525640487671,19.831768557701583,20.055475823045526
3730,62.167,180.0,False,0.5542411753041917,2499.193392007459,14.152804969655548,0.5183696150779724,19.383701654128085,7.604260042920487
3740,62.333,180.0,False,0.5587930348799234,2336.768355356224,14.444646981020181,0.4873870015144348,18.425229959370178,103.35352808320476
3750,62.5,180.0,False,0.5594031492254224,2383.562978354874,14.35853729551079,0.48937317728996277,18.593020938826196,12.380840225533802
3760,62.667,177.0,False,0.5584962467353239,2372.620167944637,14.378521431600973,0.48208075761795044,18.49811137635031,21.6568342295202
3770,62.833,177.0,False,0.5599095650815855,2335.051450617284,14.447839065983263,0.47921234369277954,18.353195589795526,0.5820691671490295
3780,63.0,177.0,False,0.5598481049591238,2239.61152074492,14.629076679928668,0.47049760818481445,18.03768825954861,36.573185161072615
3790,63.167,177.0,False,0.5732012971332808,1899.099274691358,15.34532692958837,0.4392552971839905,16.340534909095293,44.82368899498465
3800,63.333,177.0,False,0.562056129905736,2016.0708125160752,15.085745786574773,0.4523216485977173,17.104295247395832,75.64063372074338
3810,63.5,177.0,False,0.5697722410359084,1836.5639230082948,15.490743119728025,0.436067134141922,16.15107593677662,51.8443035260741
3820,63.667,176.0,False,0.5645108254592072,1895.6260738570602,15.353276871887399,0.4458656311035156,16.54108053325135,68.16706804189153
3830,63.833,176.0,False,0.5753807132374859,1695.5571984712576,15.837679158771085,0.41483521461486816,15.311192174840857,21.028216929494647
3840,64.0,176.0,False,0.5796997739566198,1626.7634116592722,16.017559649575727,0.39906585216522217,14.842395245587385,45.57022227848506
3850,64.167,176.0,False,0.5774496579350079,1692.40932303723,15.845749517881432,0.41318604350090027,15.151196665822724,105.62077112268503
3860,64.333,176.0,False,0.5891596218904133,1441.9599964634774,16.541271487203918,0.36386775970458984,13.526165726273149,26.62138388551284
3870,64.5,176.0,False,0.5897988058148075,1448.9186474006558,16.52036359093652,0.36347272992134094,13.519834918740354,76.40979888036895
3880,64.667,172.0,False,0.5927463655195812,1405.6734222286523,16.65195927380694,0.35559648275375366,13.240628782672646,45.002011839313354
3890,64.833,172.0,False,0.6011296018457757,1252.8243953350052,17.15190159372254,0.317190021276474,12.2425028633777,23.991112417213344
3900,65.0,172.0,False,0.604685009881104,1245.0961969521604,17.178774542622055,0.3210556209087372,12.158305136598187,41.628394961258664
3910,65.167,172.0,False,0.6251053040635943,1100.7310395769032,17.713991475249415,0.2879326045513153,11.163536482445988,42.59155257362397
3920,65.333,172.0,False,0.6332613440037111,1081.1005702642747,17.79214264436149,0.28791096806526184,11.01152143313561,16.61181288982118
3930,65.5,172.0,False,0.6413293658534146,1074.6232726900078,17.818241191900416,0.28740379214286804,10.927734179084684,28.08024934493949
3940,65.667,165.0,False,0.6586700795051132,979.0319265207047,18.222835063623346,0.260522723197937,10.198531343436535,42.098066908596934
3950,65.833,165.0,False,0.6528830674292229,993.6330996817129,18.158543106746066,0.26133742928504944,10.34361269350405,50.932623215663625
3960,66.0,165.0,False,0.6672082390072739,904.7626881188914,18.56545678630219,0.2431069016456604,9.684424822771991,13.778985058191893
3970,66.167,165.0,False,0.6689229460976515,897.4960787599665,18.600478010845496,0.24534733593463898,9.627055724344135,44.676214453928765
3980,66.333,165.0,False,0.7689115645555681,722.6528621720679,19.541506337633237,0.21791395545005798,8.070413833429784,224.89097577883874
