frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2220,37.0,60.0,False,0.7162681599859392,1306.0458693817516,16.97121930889375,0.460450142621994,14.07793226453993,45.451072993023416
2230,37.167,60.0,False,0.6974581042447371,1378.9025558609826,16.735467842839004,0.4742395877838135,14.769793083285109,36.332773698720416
2240,37.333,60.0,False,0.6730039941078817,1402.1332326630015,16.6629107800675,0.4922148883342743,15.543855628496335,64.65139580118313
2250,37.5,60.0,False,0.6526371414683712,1294.7044167952674,17.009097312979023,0.515365481376648,15.573397216796875,59.773286494502315
2260,37.667,80.0,False,0.6359013973475409,1109.1249675684799,17.6809987903996,0.5389565229415894,14.961296507282022,16.849519334329983
2270,37.833,80.0,False,0.6365713505314394,1110.5374758069702,17.675471421873304,0.5303283929824829,14.694049690152392,68.54304524739584
2280,38.0,80.0,False,0.6429002784721418,1044.420489607446,17.94204977575139,0.53058922290802,14.156331455560379,71.46274399996784
2290,38.167,80.0,False,0.6641285700905337,1000.1726215679655,18.13005398743339,0.5308182239532471,13.58735538435571,94.97263288081919
2300,38.333,80.0,False,0.670622890004265,1047.301034473058,17.930088283588766,0.5253757834434509,13.797188750843944,62.701365901491755
2310,38.5,80.0,False,0.6499789227795176,1132.8068231577931,17.589245046581148,0.5405505895614624,14.710360107421875,57.01803692853008
2320,38.667,85.0,False,0.6378730564457481,1165.7808828848379,17.464634316255193,0.5574630498886108,15.179429072627315,24.161541120113156
2330,38.833,85.0,False,0.6228273033737429,1216.2146646331662,17.280701252093905,0.5801408290863037,15.642716667269482,5.241992448720424
2340,39.0,85.0,False,0.6127701551293796,1190.0695876334235,17.37508003978231,0.5918208360671997,15.48378892686632,28.3743470695087
2350,39.167,85.0,False,0.6111948359325242,1052.5163417084618,17.908515133115454,0.6034941673278809,14.646216317635995,104.47141312210647
2360,39.333,85.0,False,0.640589349130989,836.2783305603781,18.907295172697513,0.5930119156837463,12.353138714072145,179.79706233523018
2370,39.5,85.0,False,0.6594046260031287,743.8171320007073,19.416141838230615,0.5868625640869141,10.788616672092013,204.53036156925157
2380,39.667,63.0,False,0.6602613686785928,789.5896520543981,19.15678912803496,0.5909801721572876,10.881238576630015,192.70359686455117
2390,39.833,63.0,False,0.6774976479567307,883.1242622331533,18.670585444871143,0.5653378963470459,11.028115053530092,180.8121634878151
2400,40.0,63.0,False,0.6690331305630299,936.7918375851981,18.414372628633295,0.5540539026260376,11.462451428071953,130.93549722302598
2410,40.167,63.0,False,0.6789334516329789,1003.4866771556713,18.115687499399556,0.5492724180221558,11.977754102165317,75.43582298498589
2420,40.333,63.0,False,0.6748935893768294,1012.423020230517,18.07718349386214,0.541215717792511,12.14073716905382,40.79197259596842
2430,40.5,63.0,False,0.6601495311828546,1058.2630512152778,17.88486727675724,0.5482736825942993,12.6473309552228,19.539088782793215
2440,40.667,58.0,False,0.6438182848449175,1101.450654618377,17.711153154927757,0.5539448261260986,13.024407778139468,35.97823873135286
2450,40.833,58.0,False,0.6555482848119927,1024.5661645206405,18.02540351319208,0.5533699989318848,12.034827624662423,59.82528591579859
2460,41.0,58.0,False,0.6264837274473918,1099.9009683240097,17.717267764792787,0.5553231835365295,12.44119413399402,69.94782355163323
2470,41.167,58.0,False,0.6085682727497609,1250.0369953623328,17.161574945446844,0.568152666091919,13.056406687041859,23.019369675122164
2480,41.333,58.0,False,0.6172531579381972,1350.2178014483668,16.82676531382024,0.5771836042404175,13.498350543740354,10.909937226723287
2490,41.5,58.0,False,0.6424914277636955,1369.423487332819,16.76542588576889,0.5568761825561523,13.187519697024499,59.655614953060706
2500,41.667,60.0,False,0.6759714556913768,1370.0087975823046,16.763570048580863,0.5447808504104614,12.794637194974923,76.51866540477107
2510,41.833,60.0,False,0.7132090844012409,1406.105471241641,16.6506246275859,0.508069634437561,12.761063262562693,140.633325436439
2520,42.0,60.0,False,0.7165156567901577,1495.474548972801,16.383013345635803,0.5104873776435852,13.408456503785686,140.66061788676694
2530,42.167,60.0,False,0.7131137960726358,1619.5646276604296,16.036820779404927,0.4966681897640228,13.807562075014468,174.21026682661397
2540,42.333,60.0,False,0.7067925566365414,1536.085658596965,16.266649264102256,0.5039182305335999,13.372135054976852,209.10718352141197
2550,42.5,60.0,False,0.7031935906870999,1476.1036744872042,16.43963499535027,0.5193497538566589,13.36395218460648,182.71452435779963
2560,42.667,59.0,False,0.6914598536078799,1567.342051906507,16.179165749643126,0.5334782004356384,13.399161964699074,208.2726146958591
2570,42.833,59.0,False,0.6751646161148838,1715.19596993152,15.787666132834985,0.5470490455627441,13.900309154369213,123.50417444299768
2580,43.0,59.0,False,0.6698620920480337,1840.3506900237912,15.481797725158945,0.5485431551933289,14.496612443335263,205.46241210937495
2590,43.167,59.0,False,0.6680782398628367,2041.7526679446373,15.030772291172873,0.5483564138412476,15.2408701503424,262.7374748826518
2600,43.333,59.0,False,0.6534746957661711,2237.5050573479293,14.63316335259484,0.5196006298065186,16.01891114788291,263.601722889339
2610,43.5,59.0,False,0.6447682341845161,2579.7364470807615,14.015050213485047,0.49556419253349304,17.228360038097993,370.743690080054
2620,43.667,61.0,False,0.6411049027854037,2563.4719131381817,14.04251797443716,0.48464736342430115,17.138035662615742,157.5915262908307
2630,43.833,61.0,False,0.6634120781291905,2575.0931608072915,14.022874154547132,0.48781171441078186,16.990608271846064,103.52471928851605
2640,44.0,61.0,False,0.6705514943399178,2482.1914457947532,14.182450862653065,0.49902936816215515,16.585107934268905,25.580665690104183
2650,44.167,61.0,False,0.6650479713025191,2415.2121279819316,14.3012508003869,0.5054871439933777,16.328545117790316,4.163521874196249
2660,44.333,61.0,False,0.6579066628453689,2490.2389996463476,14.168393305406372,0.5039522051811218,16.812482940297066,227.11248068978267
2670,44.5,61.0,False,0.6420555389184627,2636.597681729038,13.920364949861096,0.5030931830406189,17.513462682653355,183.993815706983
2680,44.667,59.0,False,0.6199460551585989,2828.132049133552,13.615806775000536,0.5147601962089539,18.449989465784142,131.60467944235472
2690,44.833,59.0,False,0.6117494384192911,2838.0512303883743,13.600601301149668,0.5253357291221619,18.540421971450616,36.01142216435176
2700,45.0,59.0,False,0.6097478918946959,3004.5810560940713,13.352964361799804,0.5198403000831604,18.836971887659143,27.563902773759082
2710,45.167,59.0,False,0.60160638692701,2763.285217013889,13.716546472208783,0.5408710241317749,18.241710461275076,83.6834644257973
2720,45.333,59.0,False,0.61963786572642,2572.1946832802855,14.0277652465827,0.5286588072776794,17.58814927842882,139.1532491198882
2730,45.5,59.0,False,0.6331030294535507,2567.0364309654706,14.036483287157486,0.5322420001029968,17.677928768205053,40.73781541361234
2740,45.667,59.0,False,0.6020840598417644,2753.974470285172,13.731204508967746,0.5542184710502625,18.942844690393517,210.16265984680422
2750,45.833,57.0,False,0.5526316309226816,3083.907204901299,13.239790592599473,0.6014965772628784,21.133857798635223,440.2560574604553
2760,46.0,57.0,False,0.5451991927735658,3193.105528308256,13.088670891795044,0.6292566061019897,21.27387208538291,274.00185950761954
2770,46.167,57.0,False,0.5533873523611096,3175.441231674383,13.112762812658769,0.623752236366272,20.9609317732446,275.3429756422005
2780,46.333,57.0,False,0.5581989847832022,3207.3164690634644,13.069385465624743,0.6202253103256226,20.70936238606771,193.7698150559413
2790,46.5,57.0,False,0.5806030490200027,3401.358153292181,12.814279965597066,0.6013672351837158,20.504232192804785,220.37833813577038
2800,46.667,57.0,False,0.5810573246897225,3749.131487348894,12.391496888569517,0.5946767330169678,21.299852731963735,280.2473808834876
2810,46.833,54.0,False,0.5733353863923736,4324.071405406057,11.77187503820269,0.5992045402526855,22.921996437355325,126.05563888487018
2820,47.0,54.0,False,0.557731535929906,4907.888813175155,11.221856455194352,0.6039686799049377,24.927699080102236,213.8393511083782
2830,47.167,54.0,False,0.5331040762270017,5354.172277962642,10.84388019761336,0.6147856116294861,26.901152675299,199.240918290252
2840,47.333,54.0,False,0.5088783173945579,5922.83443234793,10.405507683793708,0.6400479078292847,29.58512680242091,136.94172467769408
2850,47.5,54.0,False,0.48579862068694113,6618.538565055941,9.923182571079362,0.666394829750061,32.41143196011767,282.24959336017866
2860,47.667,54.0,False,0.45464049127063805,7023.9082913773145,9.66501528358359,0.6737040877342224,34.16043857904128,304.66861193496004
2870,47.833,58.0,False,0.4497966921044609,7269.15780747653,9.515962637300516,0.6752131581306458,35.03697728286555,628.8655372299381
2880,48.0,58.0,False,0.45014177057861937,7184.397644917052,9.566899990385695,0.6801912784576416,35.203573118610144,571.5319201509452
2890,48.167,58.0,False,0.4533543883344877,6445.210316277649,10.038432673074942,0.681830108165741,34.10905938042535,715.6395784907087
2900,48.333,58.0,False,0.4640303085400391,5437.139663749035,10.777098720051555,0.6704808473587036,31.86027672284915,585.7156354086292
2910,48.5,58.0,False,0.4767377543862264,4813.113862485532,11.306542250861998,0.6623857021331787,30.066845266083142,342.70242991255145
2920,48.667,58.0,False,0.4799546249301774,4490.588803690844,11.607770716622333,0.6584843993186951,29.02517590181327,187.35747138631677
2930,48.833,60.0,False,0.47717989164720626,4262.42133278678,11.834239841287939,0.6553280353546143,28.03169863100405,115.21557942708318
2940,49.0,60.0,False,0.47921839943482886,4316.35787378633,11.779629155504301,0.6520127058029175,27.674050820433063,18.804837882587435
2950,49.167,60.0,False,0.47094943870803463,4436.940110476145,11.659967941899563,0.6455692052841187,27.760398265697336,6.949072888535284
2960,49.333,60.0,False,0.4614758726574241,4717.383859029385,11.393791441355642,0.6506427526473999,28.44589655369888,334.58736838509526
2970,49.5,60.0,False,0.4580580483389448,4770.49379874775,11.345170252299443,0.6509531140327454,28.591764051649307,180.6308257177534
2980,49.667,60.0,False,0.4592275462058372,4852.344267939815,11.271287549135797,0.6452954411506653,28.865003707320604,164.76460238233017
2990,49.833,59.0,False,0.46645911196335293,4429.209086411715,11.667541786794418,0.6328687071800232,27.65745206102913,6.4707984704539285
3000,50.0,59.0,False,0.47577619932776904,4048.3040071614582,12.058072424918953,0.6240993738174438,25.94953268168885,115.04734907487796
3010,50.167,59.0,False,0.48272622176818514,4200.193283058449,11.89811084795177,0.6311210989952087,26.298045051480518,268.26133998038836
3020,50.333,59.0,False,0.47806089882392433,4355.397145905671,11.74052598674307,0.6423478722572327,26.997306616512347,154.64803071952156
3030,50.5,59.0,False,0.47070167205725466,4521.961781161587,11.577534734248609,0.6444854140281677,27.715126711998458,169.5612764033565
3040,50.667,59.0,False,0.4605124582153934,4798.0627127539865,11.32014440782366,0.6577681303024292,29.07239396460262,84.61221808288337
3050,50.833,60.0,False,0.4574757079966452,4899.65607474119,11.229147645300507,0.6680309772491455,29.586928379388503,128.41024329668198
3060,51.0,60.0,False,0.46799764210407707,4947.202488827804,11.187206744817257,0.668386697769165,29.650756444106868,356.2034233740035
3070,51.167,60.0,False,0.48362360539550536,4904.20854644901,11.225114310365306,0.6578507423400879,28.72185028452932,375.661273148148
3080,51.333,60.0,False,0.48206191741035065,5135.094326814879,11.02531935283407,0.6644708514213562,28.937653145495755,420.07003590776117
3090,51.5,60.0,False,0.47840261540476414,5332.037035710841,10.861872035565106,0.6706973314285278,29.469651120032793,544.5591871423289
3100,51.667,60.0,False,0.473752218963704,5700.753301223315,10.571481134500967,0.690220832824707,30.940956986038774,337.4181442097479
3110,51.833,59.0,False,0.48988504151002865,5602.880473813658,10.646690031008346,0.6803839802742004,30.30336163556134,534.3922449283051
3120,52.0,59.0,False,0.47672728119182683,5490.553878922325,10.734642032254305,0.6776713132858276,30.35779396339699,349.7674952176569
3130,52.167,59.0,False,0.48760596998390526,5310.128170412166,10.879753571064102,0.6792598962783813,29.8532275390625,160.05263034899053
3140,52.333,59.0,False,0.5035745340273087,4714.905350276492,11.396073819844299,0.6673284769058228,28.138972966700425,112.59038337110974
3150,52.5,59.0,False,0.5207277080604741,4165.371384870114,11.934266316655107,0.6603168249130249,26.586716625072338,45.80233965084881
3160,52.667,59.0,False,0.5319951794040688,4039.901851851852,12.067095466773372,0.656224250793457,26.12021253797743,81.73585278420774
3170,52.833,58.0,False,0.5376408408623571,4134.121532198431,11.966971212841065,0.651240348815918,25.660084831331982,150.53127967865873
3180,53.0,58.0,False,0.5321349435012749,4383.0077816358025,11.71308119162505,0.6445351243019104,25.590750988618826,163.59269913033677
3190,53.167,58.0,False,0.5394414322189486,4741.5245963541665,11.371623530920875,0.6446684002876282,25.84710866669078,240.98249833220802
3200,53.333,58.0,False,0.5426914655190183,5036.904226908115,11.109166677272441,0.6323338150978088,25.992287507233797,21.65202116287287
3210,53.5,58.0,False,0.5493685580962875,5349.535347664288,10.847642993530354,0.6314350962638855,26.748014458550347,130.90133648405345
3220,53.667,58.0,False,0.5424129663085084,5411.42518868152,10.79768702033557,0.64863520860672,27.478073564694252,218.2073772063078
3230,53.833,59.0,False,0.5601080043174796,4728.686504870756,11.383398380805955,0.6293661594390869,24.834824701003086,183.95346199443793
3240,54.0,59.0,False,0.5610652188636124,4183.776519981353,11.915118826021526,0.6329763531684875,23.770745894820603,197.8617459772056
3250,54.167,59.0,False,0.5702828377388311,3562.105459265689,12.613735878801668,0.6265260577201843,22.38372471185378,224.3033921481159
3260,54.333,59.0,False,0.5751646407583071,3324.724134194959,12.913247449031246,0.6179255843162537,21.257707248263888,257.59248531137473
3270,54.5,59.0,False,0.564427705124951,3361.147614012667,12.86592774746724,0.607230544090271,21.29770650981385,218.0048016332305
3280,54.667,59.0,False,0.5671533233663271,3062.5960402600954,13.269906441970347,0.6045352220535278,20.478064869068287,290.72864667727606
3290,54.833,63.0,False,0.5618326586586057,2977.996729359568,13.391561444235032,0.6213454008102417,20.80915082766686,273.8010189806778
3300,55.0,63.0,False,0.584276632358948,2783.9267269884904,13.684225604190933,0.6155802607536316,20.07801611629533,63.76371559927986
3310,55.167,63.0,False,0.5841606770755281,2942.023105026685,13.444342817536963,0.6161133646965027,20.871976453993057,19.298279401363175
3320,55.333,63.0,False,0.5882774400413184,2858.6420909288195,13.569205768512429,0.5919189453125,19.84245679313754,23.965528348443968
3330,55.5,63.0,False,0.5773212808906506,2977.442445867091,13.392369855691534,0.6024237871170044,20.166880787037037,121.48859833140432
3340,55.667,63.0,False,0.5726737757257748,3032.772495177469,13.312405281355046,0.6078068017959595,20.376823986665702,109.80812037840803
3350,55.833,60.0,False,0.5773994355949476,3196.2747391010803,13.08436258390106,0.6017679572105408,20.52429116331501,166.13565532166274
3360,56.0,60.0,False,0.5712107333694812,3510.9108877877443,12.676605543114718,0.5945992469787598,21.682896140769675,46.27187917952676
3370,56.167,60.0,False,0.5633951443407622,3418.3484533339765,12.792640299124447,0.5938780307769775,21.67832088517554,33.53702717094268
3380,56.333,60.0,False,0.5563234915369293,3400.105652930491,12.81587948598653,0.6041865944862366,21.97992576316551,168.5944899168918
3390,56.5,60.0,False,0.5474438806424392,3433.4394402649177,12.7735096924857,0.6139906644821167,22.5099755859375,124.24643188978905
3400,56.667,60.0,False,0.5393135705086978,3667.5223063753856,12.487075969057514,0.6251869201660156,23.561402256341626,89.36643685297713
3410,56.833,61.0,False,0.534701393652081,3895.5959705343366,12.225064529247867,0.6217139363288879,23.905025815610532,51.82153209796161
3420,57.0,61.0,False,0.5283764561842436,4100.56244482221,12.002369309945802,0.6246611475944519,24.613715579185957,19.593977301954737
3430,57.167,61.0,False,0.5245268693030319,4301.506222190072,11.79459805417567,0.6292813420295715,25.16333595558449,1.7063497259194946
3440,57.333,61.0,False,0.534203033839743,4424.052663564172,11.672600727342012,0.6273929476737976,25.432422251760222,48.263853121784905
3450,57.5,61.0,False,0.5366297426720201,4783.128621117863,11.333683014070496,0.6295806169509888,26.606979950327933,132.52000468187362
3460,57.667,61.0,False,0.5342832622089452,4991.202619558578,11.14875160312534,0.6341589093208313,27.487693398558065,21.785870004661774
3470,57.833,60.0,False,0.5331648102368611,4924.900824371463,11.206828715899928,0.6367381811141968,27.62404296875,13.762948595839703
3480,58.0,60.0,False,0.5319603829295244,4853.701424093364,11.270073037168496,0.6418353915214539,27.85401985074267,57.585108024691294
3490,58.167,60.0,False,0.5322105617636104,4914.727113755465,11.215809518798775,0.64284747838974,28.296903272087192,141.73861677758498
3500,58.333,60.0,False,0.5261308384247588,5169.278866986561,10.996503991922644,0.6487530469894409,29.096478738667052,216.83399102607382
3510,58.5,60.0,False,0.5253009680425872,5244.791861456726,10.933521028882696,0.6454492807388306,29.165630696614585,234.7557131719393
3520,58.667,60.0,False,0.5237629630576438,5489.01039689429,10.735863074757026,0.6494032740592957,29.968642653477044,299.4305358635545
3530,58.833,59.0,False,0.5269750505587573,5657.243112823109,10.60475518473818,0.6453920602798462,30.559469461323303,215.1265455005788
3540,59.0,59.0,False,0.5345521639887072,5890.814522127379,10.429050120895997,0.6488078236579895,31.435695830922068,209.63259112573928
3550,59.167,59.0,False,0.5345082371458164,6140.874513607575,10.248501380346111,0.6591323614120483,32.28599634994695,96.22991874035483
3560,59.333,59.0,False,0.533666443572389,6271.769176673418,10.15690294473049,0.6651870012283325,32.903936209973,214.32525517216436
3570,59.5,59.0,False,0.5260698086357893,6438.545559453768,10.042925877382665,0.6651983857154846,33.90579249252508,97.2548969585905
3580,59.667,59.0,False,0.5114655719265415,6597.635972825038,9.936920113673978,0.674170970916748,34.95137769157504,82.4712875755531
3590,59.833,62.0,False,0.5010023503347828,6581.9234377813145,9.947275346783925,0.6811321377754211,35.306072244526426,260.7839811800734
3600,60.0,62.0,False,0.5032472155002642,6190.61346330054,10.213466729907466,0.6837541460990906,34.36036714530285,101.56541909802604
3610,60.167,62.0,False,0.5145876531361973,5459.55375699267,10.759232142796066,0.6819616556167603,32.5413235737365,91.93883825231478
3620,60.333,62.0,False,0.5171780816432249,5170.2263554124875,10.995708037015037,0.6790645718574524,31.81456338011188,147.5865788966048
3630,60.5,62.0,False,0.5052144423786841,5274.324383158115,10.909135244731896,0.6846342086791992,32.52710419077932,206.78137038242676
3640,60.667,62.0,False,0.48968961576919273,5537.348384452161,10.69778512688204,0.6922241449356079,33.649254421657986,181.47778406716202
3650,60.833,64.0,False,0.4688767312279039,6019.446128552598,10.335238288093533,0.7028440237045288,35.52702388057002,7.454856529706603
3660,61.0,64.0,False,0.4438049755211018,6465.269463975695,10.024937304482613,0.7056823968887329,37.47472053433642,148.26131393872174
3670,61.167,64.0,False,0.43098814399456203,6855.1689454330635,9.770621984360057,0.7072170972824097,38.96094933027103,211.04178903838738
3680,61.333,64.0,False,0.4127210901298217,7419.609685691551,9.426993013852346,0.7163062691688538,41.08315895363137,252.79547728989837
3690,61.5,64.0,False,0.3972615087574447,7505.084181053884,9.377247929812064,0.7278372049331665,41.627483407479744,288.6785134146735
3700,61.667,64.0,False,0.40139020062757846,7022.723904401363,9.665747662309172,0.7243374586105347,40.15103040907118,351.57221464683016
3710,61.833,67.0,False,0.40516126533305014,6734.736317274305,9.847597642527834,0.7180226445198059,38.8853965175299,626.3216012209043
3720,62.0,67.0,False,0.4081505202833775,6700.99217926151,9.869412497974713,0.7190608382225037,38.33440313645351,519.4129821124295
3730,62.167,67.0,False,0.4189199400473271,6558.86114695859,9.962519240119178,0.7305067181587219,37.718999520760995,606.7017239141267
3740,62.333,67.0,False,0.4242492927261532,6576.347764274691,9.95095589773863,0.7373150587081909,37.57842716169946,347.530569380144
3750,62.5,67.0,False,0.4205902760867231,6700.186665300283,9.869934586774416,0.7407119274139404,37.965712333019866,350.8146927445025
3760,62.667,67.0,False,0.4137954682305853,6900.680785590278,9.741884227624634,0.7458913326263428,38.53852754569348,142.41438062628617
3770,62.833,71.0,False,0.40543573458573917,7214.807580174575,9.548556079723891,0.7496819496154785,39.676340949918014,68.75047624501667
3780,63.0,71.0,False,0.39832963967308427,7177.621274474344,9.57099821713989,0.7494019269943237,39.74338136272666,268.9677351586613
3790,63.167,71.0,False,0.4018662023748113,6974.370871391139,9.695753230306906,0.7389132380485535,38.86301512164834,371.178940047904
3800,63.333,71.0,False,0.4022029544615794,6755.44796947338,9.834262074773436,0.7326869368553162,37.86784497673129,258.783992673772
3810,63.5,71.0,False,0.40982608519317504,6446.769246358989,10.037382353793857,0.7183303833007812,36.67118347921489,430.101803003633
3820,63.667,71.0,False,0.41604715138418574,6207.5915878986625,10.201572249368274,0.7072676420211792,35.80883499710648,322.8033409489135
3830,63.833,71.0,False,0.4260913219691909,5953.839704459234,10.382832229330779,0.6950756907463074,34.732088306568286,350.60144197691625
3840,64.0,71.0,False,0.429403943643575,5754.429759436085,10.530780675850762,0.6832408308982849,33.92759916329089,260.72153294190457
3850,64.167,71.0,False,0.42828938231579816,5611.267414319702,10.640193946424352,0.67774897813797,33.535497263213735,276.9396945730455
3860,64.333,71.0,False,0.43223034113849335,5306.120349271798,10.883032647821167,0.6700155138969421,32.591991855951,379.7814995257843
3870,64.5,71.0,False,0.43003503778817853,5154.354266734182,11.009060958962777,0.6630343198776245,32.14699755256559,212.30151337046686
3880,64.667,71.0,False,0.4336045128197363,5026.058706235533,11.118528038606081,0.6603664755821228,31.728941379123263,218.21482305330505
3890,64.833,69.0,False,0.43317022536133176,4992.791303007652,11.147369477962608,0.6543477177619934,31.41353875807774,334.3302388358411
3900,65.0,69.0,False,0.4377271891385111,4965.8096669238685,11.170902912773963,0.6477097868919373,31.02275203751929,323.8767205986371
3910,65.167,69.0,False,0.44717743716945013,4761.586574757266,11.353286758250935,0.6388214826583862,30.184786723572532,522.7622522625707
3920,65.333,69.0,False,0.45253022610986976,4616.05918434928,11.488089924205106,0.6373482942581177,29.54271727008584,478.5048217672969
3930,65.5,69.0,False,0.4544158760257397,4450.1512460615995,11.647055893895102,0.6265236139297485,28.940454357759453,545.1088163298932
3940,65.667,69.0,False,0.46285441479868383,4257.9519707272375,11.838796025363376,0.6196415424346924,28.09438490125868,681.4521433135609
3950,65.833,68.0,False,0.4697803046281415,4015.8908791473764,12.0929845733553,0.6040759086608887,26.92659854841821,670.9440053530094
3960,66.0,68.0,False,0.48057757995903727,3780.853093372235,12.35490557871225,0.5846500992774963,25.730732497227045,701.1767613691164
3970,66.167,68.0,False,0.4890252523358725,3574.8966485018004,12.598168701529588,0.5648738741874695,24.56806378399884,655.0250204354744
3980,66.333,68.0,False,0.5021700968059628,3241.6926216081533,13.023085283529923,0.5483958721160889,22.904696165485145,1110.4687879573366
