frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2210,36.833,211.0,False,0.874472904162201,101.66773935828189,28.058971939956233,0.15989980101585388,3.493598813657407,6.357964088220172
2220,37.0,211.0,False,0.8694723585868566,115.30415943287036,27.512353867374692,0.1689256876707077,3.688377338927469,7.2842694669495955
2230,37.167,211.0,False,0.8607729958465705,119.04567017103909,27.373667566332816,0.18484070897102356,3.902162784529321,2.758210519547333
2240,37.333,214.0,False,0.849241988520059,117.40292711548354,27.434014358962212,0.19293031096458435,3.996995864679784,7.845882603523663
2250,37.5,214.0,False,0.8357894983129174,125.00093685699588,27.161670928974626,0.20585887134075165,4.182631534529321,4.988283420138899
2260,37.667,214.0,False,0.8339159407472091,123.4872075938786,27.214583907956516,0.22693082690238953,4.365947265625,4.242022649819944
2270,37.833,214.0,False,0.8267767818479861,121.13542116769547,27.298092072512603,0.24845020473003387,4.43813850308642,8.324087737911512
2280,38.0,214.0,False,0.8189828409903738,111.92302099408437,27.641609368738283,0.2376270592212677,4.3576335841049385,8.18073865097736
2290,38.167,214.0,False,0.8098832865945867,100.76909256044239,28.097530131706,0.22980889678001404,4.190902958622686,5.688586194701642
2300,38.333,215.0,False,0.8026824002127199,102.40684445730453,28.027513767798414,0.21642763912677765,4.268042112750772,0.5105236464763294
2310,38.5,215.0,False,0.7792326416199897,141.9586635159465,26.609184588819986,0.29708051681518555,5.115751350308642,10.107846981095676
2320,38.667,215.0,False,0.7741666570382122,137.26764001414608,26.755121937673824,0.24880856275558472,4.974747661072531,10.7424598926183
2330,38.833,215.0,False,0.7520413082595141,143.7286389210391,26.555370479449483,0.2514035701751709,5.054457465277777,15.344341161908446
2340,39.0,215.0,False,0.7226564232399448,167.36952064043209,25.894039885899033,0.27991876006126404,5.496896219135802,21.460758262602866
2350,39.167,215.0,False,0.6943021802284952,179.19936230066872,25.597439010205623,0.2804429829120636,5.626339216820988,14.976069396219145
2360,39.333,209.0,False,0.6742557741259012,191.1614139660494,25.316801266557842,0.28053346276283264,5.641829547646605,6.592534239969154
2370,39.5,209.0,False,0.6770958448208187,202.2247249549897,25.07246107461313,0.3059054911136627,5.763206440489969,0.6173872331532948
2380,39.667,209.0,False,0.6715798777143317,193.40658227237654,25.266091103767376,0.3198576867580414,5.719785939911265,7.244838847093604
2390,39.833,209.0,False,0.6965950552871202,180.89166264789094,25.556618103124457,0.3763662278652191,5.715456633391204,2.3366978523662567
2400,40.0,209.0,False,0.7295777369742729,145.4007460455247,26.505137259912228,0.34014207124710083,4.993457995756173,1.1954529160236689
2410,40.167,209.0,False,0.7667681387542349,112.86750851980453,27.60511422498571,0.2710152566432953,4.351575159143518,3.889042245370362
2420,40.333,201.0,False,0.8382756619337692,81.78032986111111,29.004315029184674,0.1923864632844925,3.5636548152970677,1.5577776974022584
2430,40.5,201.0,False,0.8334884184599667,120.68567258230453,27.314246457645737,0.21748843789100647,4.4185177951388885,11.81489189493314
2440,40.667,201.0,False,0.833422618873623,197.01950761959876,25.185711314976444,0.237301766872406,5.659105541087963,2.1308054430298142
2450,40.833,201.0,False,0.8679180733892831,85.48339409722222,28.811986034775266,0.16638615727424622,3.769848873939043,41.528492316100824
2460,41.0,201.0,False,0.8277564786537472,109.76476771476338,27.726173981899684,0.19990113377571106,4.4675061487268515,11.790380578060692
2470,41.167,201.0,False,0.8267661329425513,96.43240837191358,28.288573475901302,0.1773252785205841,3.96990348910108,13.107383134002049
2480,41.333,198.0,False,0.8005382724777993,117.79124356995885,27.419673540381723,0.20244739949703217,4.286118947723765,5.63139451517489
2490,41.5,198.0,False,0.8091957632995042,102.75040187757202,28.012968317030577,0.17923621833324432,4.000878122588735,16.047458285108036
2500,41.667,198.0,False,0.7993784851109377,124.95130240483539,27.163395736004365,0.19853906333446503,4.46948658130787,13.251426665380649
2510,41.833,198.0,False,0.8205036156896102,133.88164769804527,26.863593122332205,0.19970420002937317,4.609126338252315,16.80434397505141
2520,42.0,198.0,False,0.8486875302676918,125.67655462319959,27.138260946972498,0.18628333508968353,4.507827027874228,23.505988859953703
2530,42.167,198.0,False,0.8555149338315258,113.02792904449589,27.598945905596825,0.16969290375709534,4.018160505883488,27.82578776041666
2540,42.333,199.0,False,0.8542884373777677,118.91008841306585,27.378616588458343,0.17048081755638123,3.760341977719907,21.578775961291143
2550,42.5,199.0,False,0.8533993050000338,122.31815891846708,27.255894252325138,0.19316944479942322,3.7345066550925927,17.178210037294235
2560,42.667,199.0,False,0.8618972200481384,97.33109905478395,28.248287334471907,0.18272429704666138,3.6709322554976853,16.72444500707303
2570,42.833,199.0,False,0.8545562183337848,103.4878086419753,27.98191170025425,0.19966062903404236,3.9204561511381173,0.3550845550411452
2580,43.0,199.0,False,0.8398785920430315,117.31049318415639,27.43743500259989,0.21958498656749725,4.232547743055555,14.889631639017495
2590,43.167,199.0,False,0.8280738635508234,131.61712705761317,26.937679540927554,0.22831198573112488,4.459687620563272,17.512228732638903
2600,43.333,196.0,False,0.8239912377756298,140.76873585390948,26.645741503360235,0.22503787279129028,4.504515697337963,18.603349488811716
2610,43.5,196.0,False,0.8102853531749539,169.19725180041152,25.84687056169689,0.23423756659030914,4.834494839891975,23.7467455954218
2620,43.667,196.0,False,0.8276192973096941,132.9571172518004,26.893687706072377,0.184793159365654,4.268759645061729,8.377346965020593
2630,43.833,196.0,False,0.8191684300536326,158.00600469393004,26.144067691293955,0.17287445068359375,4.329896918402778,15.303944347993792
2640,44.0,196.0,False,0.8060565575607727,182.70034336419752,25.513409973082783,0.19302383065223694,4.66804012345679,0.8826625996656503
2650,44.167,196.0,False,0.8196293961024644,164.05069171167696,25.9810229496065,0.18387487530708313,4.564601658950617,7.799934333204732
2660,44.333,195.0,False,0.808453249231772,183.454358281893,25.49552327221878,0.18430070579051971,4.6586014057677465,19.960511509773653
2670,44.5,195.0,False,0.8027555820925216,195.5226216885288,25.218833489767476,0.1798097938299179,4.882490234375,27.42703792116768
2680,44.667,195.0,False,0.8075008232068196,179.04483008616256,25.60118575578448,0.1736336052417755,4.310481891396605,9.123345871913557
2690,44.833,195.0,False,0.7889432670887269,214.87560812114197,24.808932420708466,0.19281809031963348,4.7362793571566355,15.564461885931081
2700,45.0,195.0,False,0.7861144089462645,195.27537696116255,25.224328760238276,0.171719491481781,4.497342664930556,10.369259661136823
2710,45.167,195.0,False,0.8020775253013948,146.024134998714,26.486557185731826,0.1369781345129013,3.7788538049768516,5.270408870241766
2720,45.333,184.0,False,0.7804393217781905,172.10179623199588,25.772949577711866,0.14780229330062866,4.168116259162809,10.569960937500014
2730,45.5,184.0,False,0.7577765718628161,212.83295781893005,24.850414802401843,0.1760842651128769,4.752482458043981,15.902966901363186
2740,45.667,184.0,False,0.7458019487111793,247.0079258294753,24.203694720261378,0.195885568857193,5.191836600597994,17.117151331018533
2750,45.833,184.0,False,0.7429560036060578,275.63035590277775,23.727533149941458,0.2074308693408966,5.702752821180556,34.280768148791196
2760,46.0,184.0,False,0.7372156476146604,292.99129951131687,23.462256368630413,0.2247500866651535,5.949829644097222,7.959911908436197
2770,46.167,184.0,False,0.7524246377040577,260.66380996013373,23.969996220878862,0.18941718339920044,5.272481674382716,0.8251730484824975
2780,46.333,188.0,False,0.7912548617791068,231.77167100694444,24.480200089522597,0.173936665058136,4.802411687403549,2.3406411554784086
2790,46.5,188.0,False,0.7613224698329387,255.93788660622428,24.04945781404646,0.23215296864509583,5.255327449845679,24.008226192772668
2800,46.667,188.0,False,0.7948016513712516,203.29971113040122,25.049435993206828,0.1913623958826065,4.68408432195216,2.813063512731503
2810,46.833,188.0,False,0.8074891551527367,175.02871881430042,25.699710470428712,0.16689430177211761,4.388819685570987,7.132294881687244
2820,47.0,188.0,False,0.7883769663006511,200.28081565072017,25.114410094577675,0.18180438876152039,4.691433979552469,24.47745386445473
2830,47.167,188.0,False,0.7869684270009379,228.38121495627573,24.544199818560198,0.1981661170721054,4.952765842013889,0.06287993505662826
2840,47.333,172.0,False,0.7986814005110244,222.14267473636832,24.6644836412841,0.1847810447216034,4.785295741705247,20.81580359439306
2850,47.5,172.0,False,0.80438599164665,250.10818688914608,24.14952452973524,0.20337030291557312,4.954019036940586,43.768554848251085
2860,47.667,172.0,False,0.7989051262026466,305.28317145704733,23.283774961197842,0.1856958568096161,5.332463770736883,27.1032970036008
2870,47.833,172.0,False,0.8100222427449524,296.3318970228909,23.413019596225713,0.17438839375972748,5.066166931905864,31.55757804462445
2880,48.0,172.0,False,0.7853852023779843,329.3850234696502,22.95376512155469,0.1760806441307068,5.654890166859568,49.62193182548867
2890,48.167,172.0,False,0.7791213061055132,328.531713123714,22.96503062558514,0.17582538723945618,5.811098753375772,45.28403806584356
2900,48.333,167.0,False,0.7782008422527914,295.8290612139918,23.42039525537915,0.18376041948795319,5.822619297357253,32.1533766557356
2910,48.5,167.0,False,0.7865533523763336,261.9114949845679,23.949258013551837,0.17279909551143646,5.567282925829475,20.901335680298303
2920,48.667,167.0,False,0.7788911078057031,195.24331790123458,25.225041815620063,0.17221085727214813,5.008260874807099,15.444558336548369
2930,48.833,167.0,False,0.7755730123184661,170.88056327160493,25.8038769395726,0.16630513966083527,4.824462287808642,24.556965100951686
2940,49.0,167.0,False,0.7789614851176837,166.17867492926953,25.925050691861024,0.15849995613098145,4.7505337938850305,26.591659432870415
2950,49.167,167.0,False,0.7694264539164722,202.9615162037037,25.056666622886347,0.16624680161476135,5.275595883969907,27.64596514917696
2960,49.333,161.0,False,0.764265682097307,211.32634966563785,24.88126709528197,0.17712390422821045,5.408922465760031,38.48649643132717
2970,49.5,161.0,False,0.7511743582217768,250.83936342592594,24.1368467090524,0.1971544772386551,5.886550323109568,35.92263639724791
2980,49.667,161.0,False,0.7661571152890821,249.42985580632717,24.161319252141332,0.19590070843696594,5.830175841531636,21.349168434928004
2990,49.833,161.0,False,0.764057914867741,273.5791394997428,23.759973816558748,0.19506509602069855,6.094715832368827,37.537373408564804
3000,50.0,161.0,False,0.7530883333911603,339.26233410493825,22.82544715188042,0.22159358859062195,6.7317256823881175,39.336705166538025
3010,50.167,161.0,False,0.7708194401560807,302.8040607317387,23.319186659263956,0.20830434560775757,6.359340338059414,37.21809051890426
3020,50.333,178.0,False,0.7619210699359275,345.80393213091565,22.742504335464044,0.22355298697948456,6.812039568865741,30.680241528420765
3030,50.5,178.0,False,0.762021911538203,335.6308432998971,22.872184967343408,0.22042064368724823,6.696227695794753,10.39594843106994
3040,50.667,178.0,False,0.765702955387249,273.71096177340536,23.757881701718098,0.196587473154068,6.092327956211419,8.980957272376543
3050,50.833,178.0,False,0.7789569887341963,245.54480340149178,24.229496135138618,0.20010609924793243,5.822469859182099,1.966056616512276
3060,51.0,178.0,False,0.7879043883520885,277.2777245691872,23.701653794446234,0.21605375409126282,6.239571698977623,7.4292570891203695
3070,51.167,178.0,False,0.813270329589383,243.60437966177983,24.263952688371,0.19812369346618652,5.95935920621142,23.992847061471196
3080,51.333,175.0,False,0.8434281733936605,148.42600823045268,26.41570353177613,0.17566344141960144,4.598623709972994,4.687850839120415
3090,51.5,175.0,False,0.839510122056578,153.55167936599796,26.268257902653275,0.17467063665390015,4.733932472511574,12.885236062885781
3100,51.667,175.0,False,0.8302906738990755,171.13246897505144,25.797479447872878,0.1914745271205902,4.813773328993055,27.951850244341585
3110,51.833,175.0,False,0.8302130946737984,161.2313924254115,26.056307562165287,0.18059609830379486,4.601304012345679,4.55558794688784
3120,52.0,175.0,False,0.8076354676488426,204.93621463477365,25.014616507521247,0.19839797914028168,5.0677821783371915,13.464104616769532
3130,52.167,175.0,False,0.8078596405073617,200.71679655349794,25.104966438598865,0.1783725917339325,5.131036241319444,15.769619984567953
3140,52.333,152.0,False,0.8211252270566725,163.9442126414609,25.98384270525781,0.16238774359226227,4.757200822241512,10.77843910751028
3150,52.5,152.0,False,0.8179837227499872,160.66385561342594,26.071621759104918,0.16432014107704163,4.835547598379629,14.482204218106915
3160,52.667,152.0,False,0.8008872559661168,195.4473024369856,25.220506801892654,0.19204029440879822,5.320718014564044,10.879378536522609
3170,52.833,152.0,False,0.8092269317983779,184.9605687371399,25.460012087088888,0.18369033932685852,5.1862255859375,8.756686439043165
3180,53.0,152.0,False,0.7888528682301439,220.54965743955762,24.69573973304495,0.20540830492973328,5.541232880015432,0.07658066486629878
3190,53.167,152.0,False,0.7695348456309353,265.6869470164609,23.887101424680726,0.21667224168777466,6.094075761959877,3.1102247299382952
3200,53.333,151.0,False,0.7398797283320571,339.0802141203704,22.827779121368383,0.2364506870508194,6.886152524594907,21.847042502572037
3210,53.5,151.0,False,0.7858888646313076,197.12894338348767,25.183299667817604,0.19874483346939087,5.546965844425154,21.815466338734552
3220,53.667,151.0,False,0.7755849592388219,234.219732188786,24.43456880807412,0.22193361818790436,5.79014949845679,5.307736384387852
3230,53.833,151.0,False,0.7922075826686766,215.77144836676953,24.790863840850534,0.22338466346263885,5.665479781539352,17.374041361239676
3240,54.0,151.0,False,0.7979224078525009,187.95380626286007,25.39029235807604,0.20350870490074158,5.226430302372685,32.779522810570995
3250,54.167,151.0,False,0.7914041954737885,185.5441155478395,25.44633175428199,0.19119998812675476,5.221868911554784,15.043412181712938
3260,54.333,159.0,False,0.8028237580521381,167.36004050925925,25.894285885603573,0.17748567461967468,4.8774464096257715,10.819381992669776
3270,54.5,159.0,False,0.7855429944533043,189.8025061085391,25.347784184145496,0.18861092627048492,5.111554844232253,6.4459110564557704
3280,54.667,159.0,False,0.7796083861500448,192.4059329989712,25.28861901123564,0.19342084228992462,5.098766095196759,0.02287382651752523
3290,54.833,159.0,False,0.8089829833241018,138.80584667566873,26.706726013376695,0.16267089545726776,4.509182038483797,12.437806150334382
3300,55.0,159.0,False,0.7790470750608286,173.52806487911522,25.737106371504783,0.18664413690567017,4.9738623046875,7.138798787937276
3310,55.167,159.0,False,0.7486610275352351,209.589988908179,24.917098261906187,0.18415531516075134,5.35486328125,6.333434124228404
3320,55.333,155.0,False,0.8259364134484338,142.2511059670782,26.60024709255761,0.13446222245693207,4.336468460648148,4.158858506944455
3330,55.5,155.0,False,0.7322803727032257,231.8193614969136,24.479306555556075,0.17799602448940277,5.644807641300154,12.467804140946498
3340,55.667,155.0,False,0.7495912583347216,219.51650077160494,24.716131897079407,0.1755586713552475,5.519647653838734,2.3410329057356307
3350,55.833,155.0,False,0.7198203879034073,259.395641557356,23.991176862034727,0.20202277600765228,6.0906494743441355,0.43944114904843445
3360,56.0,155.0,False,0.7306783065646246,269.9754592656893,23.81756072226995,0.2104756385087967,6.017415485146605,0.38479520318935556
3370,56.167,155.0,False,0.7213171616968749,284.2349657600309,23.59402858344142,0.21503950655460358,6.144397123360339,5.82130465534982
3380,56.333,174.0,False,0.7218193467266173,277.10108458719134,23.70442135232519,0.21017038822174072,6.116960358796296,0.4407898501800105
3390,56.5,174.0,False,0.7202091459286613,263.38077080118313,23.9249629654353,0.2129788100719452,6.0392854817708335,3.7920074588477632
3400,56.667,174.0,False,0.727125631205059,245.6582148598251,24.227490692599268,0.20884425938129425,5.920579306520062,3.2642948656121007
3410,56.833,174.0,False,0.7265356979914697,237.1885847479424,24.37986577104327,0.2091434895992279,5.913693817515432,2.576256349665698
3420,57.0,174.0,False,0.7243745808372355,236.57027054398148,24.391201943289143,0.19808590412139893,5.884763394579475,1.9648706757972718
3430,57.167,174.0,False,0.7543187307918701,207.81031764403292,24.954132546793257,0.17418821156024933,5.458453354070216,3.9680659239968463
3440,57.333,179.0,False,0.7315060555610218,243.13797116126543,24.272275724151218,0.1998140811920166,5.776647316261574,5.00788572209359
3450,57.5,179.0,False,0.7436564688490103,248.14388036908437,24.183767916094403,0.19398558139801025,5.769013913001543,11.18976265110598
3460,57.667,179.0,False,0.7498413308747831,246.8969592335391,24.205646196448754,0.19486868381500244,5.726984350887346,12.897737107767455
3470,57.833,179.0,False,0.7461962949016195,256.2984981031379,24.043342996209695,0.19752728939056396,5.835634102527006,11.870155767746894
3480,58.0,179.0,False,0.7382344311041058,276.14914705504117,23.71936654716366,0.20287014544010162,5.992975441261574,8.890566325874488
3490,58.167,179.0,False,0.7423966847723678,283.08924350565843,23.61156993003644,0.19864310324192047,5.98406696084105,16.612875192901242
3500,58.333,195.0,False,0.7332810140857107,308.20841788837447,23.242358647316323,0.2105569839477539,6.236525969328704,27.486466370884727
3510,58.5,195.0,False,0.7377810307735461,320.787192965535,23.068633395831682,0.21421119570732117,6.2722381365740745,42.3048810442387
3520,58.667,195.0,False,0.7378591851547412,332.81951999742796,22.9087157095787,0.2145342379808426,6.319379460841049,34.91661988811728
3530,58.833,195.0,False,0.7294605106901564,355.1976413001543,22.626102876963937,0.2278962880373001,6.709212842399691,49.002687837577184
3540,59.0,195.0,False,0.7231733017617806,361.72812548225306,22.546980830522013,0.23126792907714844,6.743569456500771,54.46364478845163
3550,59.167,195.0,False,0.7262514110793681,364.40977993184157,22.514903369318322,0.2389431893825531,6.8383065080054015,65.5146109825103
3560,59.333,206.0,False,0.721353309707459,367.30212866512346,22.480569156022842,0.2384398728609085,6.911004593460648,55.87319999035492
3570,59.5,206.0,False,0.7165762195466475,397.02606561857,22.14261340798226,0.2598557472229004,7.227010693962192,64.72097391010806
3580,59.667,206.0,False,0.7022689462887141,428.72054446373454,21.80906065289517,0.26834049820899963,7.596825629340278,68.91202465920782
3590,59.833,206.0,False,0.6986396958461644,403.7887622170782,22.069261328750137,0.2647303342819214,7.368575966917438,73.13643140753601
3600,60.0,206.0,False,0.6832616035651522,435.1834011702675,21.744080387863264,0.27579131722450256,7.6237439718364195,52.79237155992797
3610,60.167,206.0,False,0.6883553777648231,394.01845727237657,22.175637946164628,0.2644931674003601,7.368918969425154,50.82613908179013
3620,60.333,207.0,False,0.6895877251945968,376.31580600565843,22.37527900940616,0.2757037580013275,7.275356626157407,28.69328591177981
3630,60.5,207.0,False,0.6936232234412547,331.57752604166666,22.924952739922524,0.2477097362279892,6.7114429615162035,21.098648485725278
3640,60.667,207.0,False,0.7057434272386521,281.9408159722222,23.62922408556581,0.22115275263786316,6.111971390335648,20.00120089056071
3650,60.833,207.0,False,0.6919130402026749,306.89219827031894,23.260945128115097,0.2441539615392685,6.3227442009066355,9.98959241576648
3660,61.0,207.0,False,0.6767914289022395,311.5492674575617,23.19553626427869,0.23218822479248047,6.3377755473572535,1.7747642586162442
3670,61.167,207.0,False,0.6540307316967212,366.45276732896093,22.49062355179468,0.25801923871040344,6.914044475790895,4.1904505851337035
3680,61.333,212.0,False,0.6488899334083067,383.0324376286008,22.29844806516568,0.2626389265060425,7.062165075231482,0.7357628440072403
3690,61.5,212.0,False,0.6379532830936717,395.7349123906893,22.156759947318122,0.2629569172859192,7.251484676408179,2.5374768518519204
3700,61.667,212.0,False,0.6336152896773428,399.75195569701646,22.11289763755842,0.25529220700263977,7.263172019675926,6.237496383101757
3710,61.833,212.0,False,0.6275019492086301,421.7369106867284,21.88038748456162,0.254197359085083,7.470421730324074,6.886955616640876
3720,62.0,212.0,False,0.6174351392701909,452.6367052469136,21.57330591983106,0.2657078802585602,7.8267581741898145,10.926677838863156
3730,62.167,212.0,False,0.6207455403202464,418.08257780349794,21.918182907139382,0.24129115045070648,7.439491102430556,6.2270740901492445
3740,62.333,214.0,False,0.6203093260032093,427.00299639917694,21.826494382666283,0.24460501968860626,7.504283191068673,2.1171487590021343
3750,62.5,214.0,False,0.6177491482560251,437.82110725308644,21.717836658959875,0.2467276155948639,7.563356240354938,4.532259998714039
3760,62.667,214.0,False,0.622385386584565,418.6556568287037,21.91223397145183,0.229715496301651,7.293276126060957,2.2240718235596546
3770,62.833,214.0,False,0.6220356907154279,422.99982831790123,21.867401697590697,0.2324731945991516,7.335514865451389,1.046474408436211
3780,63.0,214.0,False,0.6213865002840847,416.1003411136831,21.938822890458127,0.22595195472240448,7.256533022280093,4.275386686599745
3790,63.167,214.0,False,0.6152895799891035,424.55239760159463,21.851490630254528,0.23145242035388947,7.369965338059414,4.659732028034966
3800,63.333,210.0,False,0.6245682608636524,397.352767811214,22.139041183710425,0.21701428294181824,7.048560474537037,5.035155044367343
3810,63.5,210.0,False,0.6192897656270642,405.92029497813786,22.0463959539277,0.21911880373954773,7.161378460165895,0.3239962705761741
3820,63.667,210.0,False,0.6240861671770552,394.2734174061214,22.172828636907266,0.21574056148529053,7.045048647280092,3.275244904192448
3830,63.833,210.0,False,0.6280983610267491,387.0281656700103,22.253377892599563,0.2102453112602234,6.958182568962191,4.170656346450585
3840,64.0,210.0,False,0.6353142003453497,371.8316981738683,22.42733950808041,0.20307008922100067,6.791965723861883,1.726950231481453
3850,64.167,210.0,False,0.6611597263524871,338.0297464956276,22.841254411510008,0.19126677513122559,6.383548116801697,6.360113088348726
3860,64.333,206.0,False,0.6534917579483996,341.52651491769547,22.79655934445004,0.19311563670635223,6.452237654320988,0.49219071502056977
3870,64.5,206.0,False,0.6713498484459677,319.0133127572016,23.092715538723198,0.1883816123008728,6.1625361689814815,9.476645126028757
3880,64.667,206.0,False,0.6763299814076607,312.09591499485595,23.187922766204025,0.1852882206439972,6.100942262249228,9.464808063271619
3890,64.833,206.0,False,0.7164848898176285,279.9027364647634,23.66073216507724,0.17324182391166687,5.6362120225694445,13.515596305941358
3900,65.0,206.0,False,0.709182272419921,282.427008905607,23.62174134289208,0.17378118634223938,5.692915943287037,1.9008367894804223
3910,65.167,206.0,False,0.7387403325614126,260.2476634837963,23.97693521784854,0.16624826192855835,5.360636574074074,11.984512522505156
3920,65.333,196.0,False,0.7535903322381088,248.25071180555557,24.181898584526294,0.16823570430278778,5.211322940779321,7.843530815972201
