frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
840,14.0,182.0,False,0.9352934276285894,276.2058491572627,23.718474895585867,0.12253086268901825,4.849762878417969,8.671571813512713
850,14.167,182.0,False,0.9010485033526852,326.7657043004919,22.988438919997133,0.15150831639766693,5.623714904785157,13.433863163700835
860,14.333,182.0,False,0.935577208139638,279.30702058015044,23.66998508729743,0.12624141573905945,4.915829230414497,9.06095915617766
870,14.5,182.0,False,0.9290977174305359,306.1130619755498,23.271984993435154,0.13706809282302856,5.301034918891059,41.78686175311054
880,14.667,182.0,False,0.8834749468196357,546.893566442419,20.75177546425418,0.19947007298469543,7.235943705240885,176.5732225658275
890,14.833,190.0,False,0.8471277484100137,1113.2641597041377,17.664821332000514,0.22476854920387268,9.991131422254774,192.68185031467016
900,15.0,190.0,False,0.7919954082138312,2044.139275354456,15.025698781834812,0.264670193195343,14.250050930447049,275.6723795572917
910,15.167,190.0,False,0.7862230880488563,2189.2465737123844,14.727856821816845,0.2599485218524933,14.839356960720487,172.7268496365017
920,15.333,190.0,False,0.7734536706437417,2342.6114783166954,14.433800939587577,0.2641555070877075,15.621271497938368,169.6675948531539
930,15.5,190.0,False,0.767586197481692,2451.0882153320313,14.237214189579406,0.2627049684524536,16.23347856309679,137.29458505135995
940,15.667,190.0,False,0.7780387468415765,2503.2451651114006,14.145769748470226,0.2549659013748169,16.46697041829427,108.6651976182726
950,15.833,190.0,False,0.7547082806762831,2469.010138165509,14.205574876470768,0.2611403465270996,16.780985853407117,103.27424777560765
960,16.0,190.0,False,0.7789913875911036,2087.166794252749,14.935232041220061,0.24560032784938812,15.497643534342448,74.72185356987848
970,16.167,190.0,False,0.7632218747144048,1805.6384953703703,15.56449555743754,0.2382931411266327,14.727095709906685,62.52322875976563
980,16.333,190.0,False,0.792891877903055,1569.0947529658565,16.17431190736865,0.2240442931652069,13.645752054850261,20.68844070999711
990,16.5,190.0,False,0.7852353037203645,1403.1991674804688,16.65961042513238,0.22421839833259583,13.09408660888672,31.36870370370366
1000,16.667,190.0,False,0.8007370676760875,1229.222711046007,17.234497852103175,0.21384264528751373,12.249566107855903,24.45061423972794
1010,16.833,192.0,False,0.816434379024636,1059.6354634150753,17.879238762221927,0.20383799076080322,11.389547322591145,12.743425383391184
1020,17.0,192.0,False,0.8313138622823754,915.3573801902488,18.514896734223562,0.19710683822631836,10.565095553927952,13.247870460792797
1030,17.167,192.0,False,0.8383173084882116,781.6119466145833,19.200891720953464,0.19321870803833008,9.879405653211805,5.1178674316406045
1040,17.333,192.0,False,0.8882462593768723,393.52188349971067,22.181114726635215,0.15643346309661865,6.988675672743056,101.98048154477715
1050,17.5,192.0,False,0.8793014696267795,378.82552318431715,22.34641129172651,0.1591583639383316,6.822164984809028,4.649202067057274
1060,17.667,192.0,False,0.8985930250604397,348.0835060402199,22.713969161685966,0.1528865098953247,6.352773132324219,17.98845056604455
1070,17.833,196.0,False,0.8787259330693825,331.051214916088,22.931851748418296,0.15520502626895905,6.360074395073784,9.233891420717669
1080,18.0,196.0,False,0.9002584231433125,271.81872404875577,23.78800991359691,0.14582543075084686,5.7991667683919275,44.66497142650468
1090,18.167,196.0,False,0.8885619860709966,265.5376480215567,23.889542566598983,0.14513279497623444,5.660076497395833,60.86011415834781
1100,18.333,196.0,False,0.9195427676528317,226.21037543402778,24.58567840338565,0.13925601541996002,5.1800229220920135,75.89279296874997
1110,18.5,196.0,False,0.9029454640522612,248.43803602430555,24.17862273506352,0.14242880046367645,5.354722086588541,31.32928606951674
1120,18.667,196.0,False,0.9020673553597693,278.17394567418984,23.687639101932522,0.14518196880817413,5.508213806152344,1.9618796567563663
1130,18.833,201.0,False,0.8802284226702066,307.4807275390625,23.25262460872702,0.14764505624771118,5.672343377007379,5.075455322265611
1140,19.0,201.0,False,0.8656699207290521,324.3259974500868,23.020985984527606,0.15053591132164001,5.752140672471788,10.822521023220474
1150,19.167,201.0,False,0.9045186977612789,283.5500728804977,23.604505976197462,0.14383922517299652,5.26926530626085,6.376069833260999
1160,19.333,201.0,False,0.9079243048995419,281.19603759765624,23.640711642270848,0.14354775846004486,5.251888732910157,33.583002703631394
1170,19.5,201.0,False,0.8674961437675163,316.66510190610535,23.124801563046923,0.15191516280174255,5.6053742472330725,43.62550903320306
1180,19.667,201.0,False,0.8511020234580999,323.38716652199076,23.03357579741785,0.1502448171377182,5.635496215820313,80.37067093460644
1190,19.833,201.0,False,0.8619044879195439,279.85404694733796,23.661487692814443,0.13366733491420746,5.205413614908855,145.95469107168697
1200,20.0,201.0,False,0.8744235429321494,225.3506468822338,24.60221551791372,0.11662670969963074,4.705231255425347,78.65825018988716
1210,20.167,201.0,False,0.9297546662264822,150.1416673900463,26.365791262772312,0.09719657897949219,3.875892808702257,89.8601518192998
1220,20.333,201.0,False,0.9305286213802333,144.42096535011575,26.53450117253779,0.09539378434419632,3.8691796875,92.30287927698214
1230,20.5,201.0,False,0.9162389414554533,153.2352359121817,26.27721719574707,0.10517905652523041,4.167571851942275,79.80967850296588
1240,20.667,201.0,False,0.8549039646767239,298.7718616174769,23.3774066772354,0.1345151662826538,5.441524658203125,68.6397555428963
1250,20.833,198.0,False,0.8632385955319675,304.89699399594906,23.289272182257417,0.11980918794870377,5.346340535481771,126.19579680266202
1260,21.0,198.0,False,0.8716999853366256,299.7454705584491,23.363277316536013,0.11137138307094574,5.175970628526476,131.62165513780394
1270,21.167,198.0,False,0.8591860162718683,335.05869755497685,22.87959464902182,0.13205644488334656,5.543318379720052,127.90105111581306
1280,21.333,198.0,False,0.8989239647843271,313.1103638599537,23.173829179948534,0.11290749907493591,5.17949456108941,155.90966697410312
1290,21.5,198.0,False,0.8850102348403434,368.3006344039352,22.46877893932924,0.13573765754699707,5.564825880262587,109.28975843641496
1300,21.667,198.0,False,0.8867334170922188,371.8559996202257,22.427055679691414,0.1379294991493225,5.552533806694878,97.9156378851996
1310,21.833,192.0,False,0.9084811568223986,335.7453672960069,22.87070331996736,0.12765012681484222,5.250153639051649,87.05726223415797
1320,22.0,192.0,False,0.9090664491825452,349.83173213252314,22.69221160456484,0.13561490178108215,5.443020460340712,55.1631932237413
1330,22.167,192.0,False,0.8766317019875917,495.5108405671296,21.180272006399864,0.16228298842906952,6.661688774956597,4.265750370732121
1340,22.333,192.0,False,0.8902469091224773,456.7513694480613,21.534005027243538,0.15042078495025635,6.522375996907552,20.2522528302228
1350,22.5,192.0,False,0.8913535363565926,405.2544382957176,22.053525809826837,0.14818356931209564,6.475969814724392,13.534234845196806
1360,22.667,192.0,False,0.8658725779267182,477.3405513961227,21.342520304206136,0.16345663368701935,7.034522298177083,23.72518862123843
1370,22.833,187.0,False,0.8817745886196089,360.63907533998844,22.5600758000915,0.16389916837215424,6.231317952473958,4.821823233145324
1380,23.0,187.0,False,0.8123561641558867,738.4953456850405,19.447325983217343,0.24667423963546753,10.832290818956164,156.83077519169547
1390,23.167,187.0,False,0.8629497740859139,531.4290385380498,20.876350792688562,0.14033666253089905,6.978344930013021,51.5407082338686
1400,23.333,187.0,False,0.8980850161793839,473.5460639105903,21.37718129737381,0.13029292225837708,6.438973761664497,6.438437590422495
1410,23.5,187.0,False,0.8494588929318919,556.5547409396702,20.67572474283719,0.1547219157218933,7.6795654296875,49.654188096788175
1420,23.667,187.0,False,0.7914497864198544,764.9383938259549,19.294539012682907,0.20821860432624817,9.229136182996962,26.5486743616176
1430,23.833,197.0,False,0.7931963827541699,721.9851200810185,19.545521138984057,0.21662716567516327,8.828733690049914,37.028775951244256
1440,24.0,197.0,False,0.8465401473353671,622.6197897677952,20.188574403929813,0.16870461404323578,7.179437018500434,21.13458893952543
1450,24.167,197.0,False,0.8820186882019107,562.2712171766493,20.631345084474177,0.14576733112335205,6.062694498697916,65.86047218605313
1460,24.333,197.0,False,0.8435876128572717,743.5281477864584,19.417829465883592,0.22897973656654358,8.760830078125,78.0913694028502
1470,24.5,197.0,False,0.9289190351209569,134.38759928385417,26.84721165149096,0.09449977427721024,3.231117418077257,87.42565497504336
1480,24.667,197.0,False,0.9801408976000873,21.907336877893517,34.72490774248842,0.03826509416103363,1.104500698513455,4.33507776331021
1490,24.833,201.0,False,0.9761701634180014,23.05914939597801,34.502370778331844,0.0359562486410141,1.0130659993489584,21.31531037507233
1500,25.0,201.0,False,0.9530002916397325,43.95108054832176,31.7011080408827,0.04520897567272186,1.224868876139323,20.962654938874408
1510,25.167,201.0,False,0.9163309750742695,82.93311505353009,28.94352382629549,0.0768837258219719,1.6168724229600695,13.972909704137734
1520,25.333,201.0,False,0.9172822822614665,41.19990324797454,31.981841647114774,0.06488271057605743,1.3670767890082465,1.4932599555121584
1530,25.5,201.0,False,0.9574585774427127,15.109479437934027,36.33830858880121,0.035394586622714996,0.8535580105251737,0.9128137659143505
1540,25.667,201.0,False,0.9760946779531177,15.983252043547454,36.09415212868912,0.03309252858161926,0.9055765448676215,14.734365596064833
1550,25.833,209.0,False,0.9737864202016011,24.948180157696758,34.160414893171364,0.044389475136995316,1.2795602077907986,24.591387396918435
1560,26.0,209.0,False,0.9370135772786531,45.324873227719905,31.567437628070092,0.06738436222076416,2.0258133951822916,14.407297951027203
1570,26.167,209.0,False,0.9443056305085361,41.06021204065394,31.99659173070352,0.05783477798104286,1.9822862413194444,21.144897189670132
1580,26.333,209.0,False,0.8905743005014615,102.77630967881944,28.01187341164389,0.07923072576522827,2.9596439615885415,35.641579861111154
1590,26.5,209.0,False,0.9091517628884829,86.2710339807581,28.772153576666287,0.0718010738492012,2.9504832967122394,29.735444923683474
1600,26.667,209.0,False,0.8735611336576553,135.09674379701968,26.824354794108586,0.07911345362663269,3.593453843858507,11.612166160300944
1610,26.833,205.0,False,0.9039326831836454,93.32329399956598,28.430903013356993,0.07245474308729172,3.227153795030382,25.184424777560707
1620,27.0,205.0,False,0.9598361626852183,43.525298032407406,31.743386073074483,0.054333534091711044,2.4556431410047743,29.80748381438093
1630,27.167,205.0,False,0.9107640404051162,98.74041883680556,28.185853957914905,0.07148443907499313,3.4579376559787325,7.813558982566633
1640,27.333,205.0,False,0.8413572444946097,218.8327816659433,24.729679799971333,0.10687096416950226,4.881198459201389,17.971098180700324
1650,27.5,205.0,False,0.8159239327375419,256.0117645037616,24.048204379714072,0.11425960808992386,5.300616692437066,28.649562988281218
1660,27.667,205.0,False,0.8422239565318307,200.32556206597224,25.113439909259082,0.13845667243003845,5.23683353000217,83.42031385633709
1670,27.833,209.0,False,0.9295189214951798,135.17651005497686,26.8217913109533,0.08707919716835022,5.192740275065105,46.771208586516195
1680,28.0,209.0,False,0.930677477342543,132.95900318287036,26.893626103981035,0.09357970207929611,4.786868557400173,1.8212728768806983
1690,28.167,209.0,False,0.8976995103019562,199.6871605541088,25.12730219280948,0.08645906299352646,4.829376424153645,14.136527868200346
1700,28.333,209.0,False,0.8421576345708279,364.5793731915509,22.51288266934294,0.10423091799020767,5.687537061903212,56.78560298213233
1710,28.5,209.0,False,0.7454080948671447,840.0988011791088,18.88749995896965,0.14026328921318054,7.900875447591146,102.44625972041376
1720,28.667,209.0,False,0.6981015829735004,692.9510278320313,19.72377817589199,0.13047082722187042,9.295536499023438,329.39995121708625
1730,28.833,218.0,False,0.6443673840974238,1346.2308600983797,16.839608190560213,0.18716853857040405,15.884843512641059,124.49599148220523
1740,29.0,218.0,False,0.5960166072189965,2101.618635615596,14.90526450067277,0.3043040633201599,21.01035342746311,615.9607531738282
1750,29.167,218.0,False,0.7964514115871881,364.5292163990162,22.5134801885211,0.15807297825813293,7.024695739746094,847.0608735713254
1760,29.333,218.0,False,0.8499444641035016,256.4387923177083,24.040966379338258,0.10130304098129272,4.900745273166232,71.41686329029221
1770,29.5,218.0,False,0.752577508620532,379.14471417462386,22.342753551959824,0.15262649953365326,6.237822808159722,3.842635407624357
1780,29.667,218.0,False,0.901609101584633,132.83497712311922,26.89767915568744,0.0879414975643158,3.6747915988498265,33.135488100405155
1790,29.833,210.0,False,0.8677675415954618,390.08773410373266,22.21918066272127,0.12569700181484222,5.486692267523871,128.56463867187506
1800,30.0,210.0,False,0.7981130217074606,495.3778174732349,21.18143805458343,0.15052194893360138,6.442024298773871,110.6642718279802
1810,30.167,210.0,False,0.760946803175265,528.4624104817708,20.900662594816577,0.17028400301933289,6.977757432725695,94.30737408673326
1820,30.333,210.0,False,0.9138628392564835,278.92770227502893,23.675887116154048,0.10428392887115479,4.267254231770833,124.66374760380495
1830,30.5,210.0,False,0.9172433746283529,275.13757785373264,23.73530451176165,0.1073690801858902,4.20628177218967,87.69542385525176
1840,30.667,210.0,False,0.8459818123252087,217.15083342375578,24.763188603465277,0.12078387290239334,4.46560306125217,1.5142789261429925
1850,30.833,218.0,False,0.94121849150753,73.7448279260706,29.453487942778334,0.09349647164344788,2.929678243001302,9.67945818865735
1860,31.0,218.0,False,0.8735786948687673,184.53372585720487,25.47004610344958,0.10492126643657684,3.87278079562717,7.952798755787057
1870,31.167,218.0,False,0.9538998766019378,69.52867449725116,29.709164108439623,0.08501932770013809,2.6848711140950523,12.764918122468202
1880,31.333,218.0,False,0.8511319024762595,240.59833324291088,24.31787746450592,0.11233852803707123,4.294604932996962,8.707995379412637
1890,31.5,218.0,False,0.8989523803068996,138.05249638310184,26.73036096538022,0.09766025096178055,3.3935866292317707,4.358519467954352
1900,31.667,218.0,False,0.8709859335314281,177.08497432002315,25.648986480501712,0.09521790593862534,3.8350815158420137,8.152129946108232
1910,31.833,199.0,False,0.9460924106502887,86.69688612196181,28.750768615962553,0.08339370787143707,2.918388197157118,0.6222860604745506
1920,32.0,199.0,False,0.9199532029001469,116.65897623697917,27.46162199990969,0.08920431137084961,3.394812520345052,15.08555058232065
1930,32.167,199.0,False,0.8899592368776225,148.09381618923612,26.42543436384251,0.09875982254743576,3.8962556627061633,25.062942075376156
1940,32.333,199.0,False,0.9220550749797383,219.12213840060764,24.723941033459354,0.10370959341526031,4.134424777560764,23.628677571614617
1950,32.5,199.0,False,0.9153382207087272,193.63657488787615,25.260929687852954,0.1128055676817894,4.228775499131944,80.060315483941
1960,32.667,199.0,False,0.9234034826569997,155.62887080439816,26.20990194512695,0.11012475192546844,4.06364264594184,80.04566465024595
1970,32.833,196.0,False,0.849427035175941,195.26583839699074,25.224540904084968,0.1227031797170639,4.799241231282552,49.22630217375581
1980,33.0,196.0,False,0.8755147090135371,152.0990636754919,26.309538203311433,0.12127407640218735,4.401427273220486,11.430934290002881
1990,33.167,196.0,False,0.9256811636743111,97.84743200231482,28.22530928746748,0.11540102958679199,3.684809163411458,16.148603696469934
2000,33.333,196.0,False,0.8860819211351489,116.4359765625,27.469931708590735,0.1225665807723999,4.0468115912543405,0.1057822446470027
2010,33.5,196.0,False,0.9109434480410962,93.94308313440393,28.402155516005596,0.12738235294818878,3.7703761800130207,7.903972936559626
2020,33.667,196.0,False,0.9097913463669671,94.71446144386574,28.366640667033174,0.12369605898857117,3.893660074869792,17.500014467592564
2030,33.833,197.0,False,0.9115125332369894,102.90826841001157,28.006300902786787,0.12114641070365906,4.08493160671658,28.220517397280105
2040,34.0,197.0,False,0.9184602650761564,112.76124077690972,27.60920514849612,0.12918803095817566,4.296695048014323,35.014138906973386
2050,34.167,197.0,False,0.8969270911240675,137.36132125289353,26.75215901297453,0.13426224887371063,4.728996785481771,34.39168009440104
2060,34.333,197.0,False,0.8429806054095567,197.4235895001447,25.176813170040944,0.1461908370256424,5.43946773952908,52.272829544632515
2070,34.5,197.0,False,0.903111007671103,150.6073058629919,26.352343211478228,0.1480766236782074,5.051068623860677,29.076105776186353
2080,34.667,197.0,False,0.9044352391177286,150.32879503038194,26.36038184505707,0.14859823882579803,5.177767435709636,46.81155386465565
2090,34.833,201.0,False,0.883784608990799,161.29981291594328,26.054464971963736,0.1493798792362213,5.410918511284722,64.03949951171876
2100,35.0,201.0,False,0.9042296196653401,140.91823368778935,26.64113169904362,0.151593416929245,5.174287923177084,51.88689805772569
2110,35.167,201.0,False,0.9023494336443587,130.52973678023727,26.973708986312587,0.14485472440719604,4.873087022569444,47.64144567418984
2120,35.333,201.0,False,0.9227409410363336,110.00774730541087,27.716570894050466,0.11993999779224396,4.4566872151692705,51.15472475405093
2130,35.5,201.0,False,0.9294711046803642,93.84422209563078,28.406728222081583,0.1121840626001358,3.9623844061957465,32.41361436631942
2140,35.667,201.0,False,0.9228043475206006,98.79559714988426,28.1834277028956,0.11690600216388702,3.731930202907986,37.24480432581018
2150,35.833,209.0,False,0.9326591005981539,90.52426920572917,28.5631533338494,0.08347612619400024,3.1908895195855034,37.772740568938076
2160,36.0,209.0,False,0.8899096501846218,132.26603578920717,26.91632023581638,0.09460678696632385,3.4383284505208334,21.959490921585655
2170,36.167,209.0,False,0.8940120485440526,134.3927717194734,26.84704449938537,0.09292168915271759,3.4040665351019967,26.265215612340853
2180,36.333,209.0,False,0.8775823961958275,174.2437456597222,25.719231624721438,0.09775153547525406,3.896115451388889,7.917940086082183
2190,36.5,209.0,False,0.8618541308860453,227.66108624493634,24.55791557188911,0.1168433353304863,4.563755798339844,1.6362924985532459
2200,36.667,209.0,False,0.8651458884839947,234.5707283528646,24.428065445120133,0.11852924525737762,4.649474114312066,5.973485695167852
