frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
2220,37.0,102.0,False,0.818553601194504,376.90074604552467,22.368533637655222,0.3180930018424988,6.515795988859954,63.80083291136188
2230,37.167,102.0,False,0.8121235688150934,384.44117894804526,22.282504604560224,0.3257544934749603,6.736113175757137,40.490278099279834
2240,37.333,102.0,False,0.7988237423107346,444.3922456114969,21.65313888721311,0.3442327678203583,7.318584813247492,51.465679233378324
2250,37.5,98.0,False,0.7934584974656509,378.74973677019034,22.34728021190667,0.33610862493515015,7.103672327112268,14.533551854263123
2260,37.667,98.0,False,0.7965845149007537,336.7992516235854,22.857092430524965,0.34778547286987305,7.0507510036892365,14.56331926761834
2270,37.833,98.0,False,0.8106047462157407,234.05487835165894,24.43762663410743,0.24603532254695892,5.9478644476996525,50.75400651845422
2280,38.0,98.0,False,0.7844943514893608,274.214440706983,23.74990038954829,0.34769195318222046,6.686884268301505,25.854927983539085
2290,38.167,98.0,False,0.7731097973711678,273.25011742862654,23.76520003609048,0.3711376190185547,6.740614782262732,49.4079694934735
2300,38.333,98.0,False,0.7586293236614416,311.62400892971965,23.194494505579684,0.4077678918838501,7.119798523702739,47.46868919592333
2310,38.5,75.0,False,0.7386260511865286,326.4262890625,22.992952330439962,0.4008849859237671,7.344388186607832,73.4156323141718
2320,38.667,75.0,False,0.7075267191821962,442.2409007282022,21.674214549654835,0.44032323360443115,8.462704098548418,50.42531669962062
2330,38.833,75.0,False,0.6798536530301875,504.28629079057356,21.104031990044998,0.45521050691604614,9.093653247974537,56.200711283114714
2340,39.0,75.0,False,0.6501066350627982,521.0964458349408,20.96162249818856,0.4596462845802307,9.437477710865162,42.38717960310572
2350,39.167,75.0,False,0.6110407530225364,647.8427646765689,20.01610748082841,0.49508988857269287,10.915889937789352,19.818452349376287
2360,39.333,75.0,False,0.59265630850134,671.6015021781765,19.85968702009756,0.5015751719474792,10.864986828462577,9.995803011670489
2370,39.5,74.0,False,0.5969523889987091,634.2662065570345,20.108087878856622,0.49247482419013977,10.399193341290509,16.53046061197915
2380,39.667,74.0,False,0.6199698692840774,527.0525220228909,20.91226465032696,0.4808483123779297,9.43805318950135,26.93999330873845
2390,39.833,74.0,False,0.6475572447432736,480.9353494727366,21.3099366132221,0.4731099605560303,8.945685085720486,11.572296609760826
2400,40.0,74.0,False,0.6780465600587338,443.15136007426696,21.6652827433387,0.4587675929069519,8.22974582248264,27.824991239068936
2410,40.167,74.0,False,0.723465098132051,419.75480565200616,21.90084683916785,0.43780195713043213,7.4409124228395065,13.700902295524656
2420,40.333,74.0,False,0.7727193722463899,385.93739281925156,22.26563502202371,0.3861536979675293,6.584076349705826,7.004635095164588
2430,40.5,75.0,False,0.776906129843612,364.9836930941358,22.50806899582498,0.35815179347991943,6.200804277584877,18.768409268100584
2440,40.667,75.0,False,0.7830980160284995,392.0915348910108,22.19692894721256,0.3591462969779968,6.317315477912809,3.841505634323539
2450,40.833,75.0,False,0.7934453453624065,384.8548044061857,22.2778344834302,0.3502638041973114,6.251103364920911,29.23671860934286
2460,41.0,75.0,False,0.7693885692180656,379.3943860516332,22.339894605799895,0.32867559790611267,6.307449890890239,45.762610134548595
2470,41.167,75.0,False,0.7421575577548265,488.90087508841304,21.23859546255478,0.37197449803352356,7.264497658058449,17.42097031330377
2480,41.333,75.0,False,0.742598837933609,475.11001153388634,21.362861788845883,0.35632914304733276,7.2234116542486495,51.62876488956408
2490,41.5,72.0,False,0.734223759211006,592.9887075617283,20.400339378077366,0.39587074518203735,8.179091284481096,21.928617782278764
2500,41.667,72.0,False,0.7622464372705857,493.82493328832305,21.195073471307122,0.3321315050125122,7.179415629822531,82.81646142779067
2510,41.833,72.0,False,0.7673600867651877,612.8056683224023,20.257575870929784,0.3621562719345093,7.820620780285494,46.92436131606871
2520,42.0,72.0,False,0.7873247807836741,658.1667702305169,19.94744409177904,0.3401617407798767,7.67541101526331,78.81024755658444
2530,42.167,72.0,False,0.7952166940248334,738.1467577321245,19.44937644387902,0.3112514913082123,7.827638768325618,67.66464873890806
2540,42.333,72.0,False,0.7921031759076976,820.6939627137989,18.988991222414555,0.3164560794830322,8.264477373288,53.80577508117926
2550,42.5,74.0,False,0.803861005363648,645.9209256847994,20.029010064033677,0.29672202467918396,7.380508731794946,145.98128632973248
2560,42.667,74.0,False,0.7887686328979622,572.9254797212577,20.54982223805457,0.32593783736228943,7.00995893313561,119.42903456950864
2570,42.833,74.0,False,0.7771186985466395,497.4456061117541,21.16334761729906,0.3040359616279602,6.405469021267361,52.67018848058132
2580,43.0,74.0,False,0.7561323538142013,679.61201834973,19.808193104813526,0.33960890769958496,7.454571729118442,48.90911305619852
2590,43.167,74.0,False,0.7440582194152945,822.5103815425668,18.979389726432277,0.3563692569732666,8.317069980951002,60.519165621784964
2600,43.333,74.0,False,0.7397515591310982,819.687288130144,18.994321608523418,0.33451277017593384,8.164025893976659,6.81404387297448
2610,43.5,72.0,False,0.7176210046161016,979.729497813786,18.219741768315778,0.3366989493370056,9.171842809606481,74.61889202353393
2620,43.667,72.0,False,0.7047449569577375,889.3732985709233,18.63996274272401,0.34487301111221313,9.321732644917052,37.608123613522366
2630,43.833,72.0,False,0.7214303355495494,872.8521803063915,18.721396597888337,0.3009723126888275,8.813281310281635,1.5693144370499112
2640,44.0,72.0,False,0.7532627162478366,726.7986159738298,19.51666269248288,0.27759045362472534,7.943838794849537,28.10135474938909
2650,44.167,72.0,False,0.7697409224586376,568.2108396026234,20.585708464850367,0.2402237504720688,7.024017740885417,54.560619896154776
2660,44.333,72.0,False,0.7150839434223188,892.329065313143,18.625553216311783,0.3042793869972229,9.232876790364584,84.9390496600115
2670,44.5,69.0,False,0.7135772571442134,935.6811019884902,18.419525027761622,0.30231761932373047,9.313450008439428,45.32244626896863
2680,44.667,69.0,False,0.7160257481300742,889.3011025109311,18.64031530135383,0.2983388304710388,9.117147488064235,8.663261377154072
2690,44.833,69.0,False,0.7082906195783014,844.3956894209748,18.865343532686047,0.29840242862701416,9.012426833164545,11.293055816776018
2700,45.0,69.0,False,0.728421228458325,722.6857031651878,19.54130897678732,0.24772390723228455,7.732087025583526,31.820232667020264
2710,45.167,69.0,False,0.7263923211028644,792.664437572338,19.139909866060705,0.26902326941490173,7.966992519048997,22.351001519097167
2720,45.333,69.0,False,0.7053133608536186,991.6135419077932,18.167379118164277,0.3039400577545166,9.341818772304205,52.50088135770329
2730,45.5,66.0,False,0.6923354761004543,1044.1395083429784,17.9432183188005,0.3267907202243805,9.949887921368635,6.584005071694946
2740,45.667,66.0,False,0.6736328350234133,1082.8878905446245,17.784968636498565,0.3291236162185669,10.207358910831404,35.382672063882524
2750,45.833,66.0,False,0.6213730597463242,1353.8285290075232,16.815166991935413,0.38807326555252075,12.474320173852238,142.2060181568288
2760,46.0,66.0,False,0.643482384502742,1177.2229824138374,17.422216288147162,0.3728828430175781,11.217127158082562,44.265760854713335
2770,46.167,66.0,False,0.6682802149761989,1206.6207657375257,17.31509565689268,0.3579358458518982,10.419164149908372,52.330930306391565
2780,46.333,66.0,False,0.6720821523485369,1207.1779855082948,17.313090539640662,0.3760630488395691,10.317921413845486,8.414048173064543
2790,46.5,73.0,False,0.6820424984829186,1204.6601779112011,17.322158066307416,0.3883724510669708,10.206531500168788,9.283688452449951
2800,46.667,73.0,False,0.6993628918849027,1079.9923278758358,17.79659690541168,0.34598618745803833,9.718741002965857,26.37354212882576
2810,46.833,73.0,False,0.7085541382657022,905.6067967946245,18.561406875279953,0.30648255348205566,8.945671914183063,49.20386365097738
2820,47.0,73.0,False,0.6987139959223246,1013.5754525543339,18.07224276898299,0.3288530111312866,9.736699279031637,49.8677139395254
2830,47.167,73.0,False,0.6834876133988911,1116.9999024241256,17.650272256902294,0.3529907166957855,10.575875635971258,59.38703354070208
2840,47.333,73.0,False,0.6616526494386745,1306.0078313078704,16.971345797300824,0.37712717056274414,11.949408094618056,107.81504438737761
2850,47.5,73.0,False,0.6531891951301492,1629.026346330054,16.01152252634764,0.3995756506919861,13.452144398630402,149.3582054759836
2860,47.667,73.0,False,0.6672656719588519,1425.9636529867541,16.58971905133595,0.32889869809150696,12.1342323887201,58.30830291120128
2870,47.833,73.0,False,0.6331349010912375,1652.9993596884644,15.948076755262395,0.3710171580314636,13.29168672538098,121.78031454957545
2880,48.0,73.0,False,0.6354256951832051,1602.4037201404965,16.083084163231455,0.3434557616710663,12.644335862147955,36.43389168193812
2890,48.167,73.0,False,0.6133374510891958,1782.23393205054,15.62115652900609,0.3661015033721924,13.79957591869213,55.95315992316114
2900,48.333,73.0,False,0.6027165500565426,1753.0869209346065,15.69276911205142,0.365190327167511,13.751343888647762,9.418665686085433
2910,48.5,73.0,False,0.6013949154142729,1302.3894580680942,16.983394886186872,0.3382642865180969,12.067294273847414,135.1090966997815
2920,48.667,73.0,False,0.6079701153099778,1127.4921126703962,17.609668483983604,0.31759563088417053,11.04071017795139,69.83483434606501
2930,48.833,73.0,False,0.5913611555265716,1273.9870801183129,17.079153371556863,0.33975231647491455,12.010566602165316,22.113729042084742
2940,49.0,73.0,False,0.5795550873460489,1498.9920579346708,16.372810290231566,0.3718820810317993,13.342910894700038,28.648728318705253
2950,49.167,73.0,False,0.5650519194751445,1745.5508029915766,15.711478677074966,0.3993263244628906,14.73075555495274,43.15160594296549
2960,49.333,73.0,False,0.5932049681483532,1363.870940514082,16.783070847369007,0.34705427289009094,12.582313368055555,109.48291351192779
2970,49.5,74.0,False,0.5947023746939901,1533.9948890416024,16.27256448233258,0.3657912015914917,13.340302870008681,39.56384657118065
2980,49.667,74.0,False,0.592300158202571,1782.1737890223123,15.621303087914784,0.39464956521987915,14.608381227092979,68.2513998199588
2990,49.833,74.0,False,0.5795998663036984,2059.789258817194,14.992575717679955,0.4267270565032959,16.16789813006366,121.41372719344758
3000,50.0,74.0,False,0.5899910143388433,2125.3206606063527,14.856558967753354,0.4304666519165039,16.220024594907407,30.32359698511459
3010,50.167,74.0,False,0.5999088228501563,2076.854496688529,14.956742897053644,0.4328134059906006,15.969004569347995,23.9826162631814
3020,50.333,74.0,False,0.617538127169362,1901.4526030414095,15.33994856518217,0.40915822982788086,15.049584659529321,69.84564704298487
3030,50.5,73.0,False,0.6204856804977216,1887.218347640175,15.37258210735099,0.41048237681388855,14.802069528838734,69.47438488618832
3040,50.667,73.0,False,0.6265392754828025,1507.9357998971193,16.34697508952153,0.3982366621494293,13.418550618489583,46.41404540010922
3050,50.833,73.0,False,0.6340089310493052,1467.7991586291153,16.464137264502313,0.4158492088317871,13.539411530671297,75.23714773421398
3060,51.0,73.0,False,0.6663732294319962,1275.8765917566873,17.072716912719535,0.37228143215179443,12.754632402584877,100.15664596997158
3070,51.167,73.0,False,0.6703461288834567,1185.304478443287,17.392504355661583,0.3807595372200012,12.37582319094811,1.9184127443415946
3080,51.333,73.0,False,0.6925091837960125,1183.124109680427,17.400500563733704,0.3723863959312439,11.032343870563272,58.98951115612135
3090,51.5,71.0,False,0.6951251717432395,1233.8404377250515,17.218213612161808,0.35997843742370605,10.919366801697532,61.00507499035507
3100,51.667,71.0,False,0.6878393398728049,1526.9508849344136,16.292552928651954,0.3733140528202057,11.926143376856674,161.08673763824595
3110,51.833,71.0,False,0.7042730352013995,1157.7857221739969,17.494521713283337,0.34149983525276184,9.97385140878183,207.40930804719653
3120,52.0,71.0,False,0.6750382722125247,1468.6526030012217,16.461612815119583,0.3666512966156006,11.792735640914351,77.52803809397494
3130,52.167,71.0,False,0.6710808830210487,1418.2836349022634,16.61317269121746,0.37037408351898193,11.867416344159915,15.858836082175685
3140,52.333,71.0,False,0.6774544242259659,1392.0083696630659,16.694385143235703,0.37499311566352844,11.6364247715326,96.87437441727764
3150,52.5,73.0,False,0.6793538152848644,1250.9507599906765,17.158401455671402,0.3756648302078247,11.182755744839891,70.47585274402036
3160,52.667,73.0,False,0.6643346924970126,1549.5807901314943,16.228661369924275,0.41322430968284607,12.833369050202545,129.54042884355715
3170,52.833,73.0,False,0.6677994411312888,1410.8539656073174,16.635982976544057,0.3879055976867676,12.143192666136189,16.992239261831173
3180,53.0,73.0,False,0.6722696510907027,1266.3256816647377,17.105349462135486,0.3614586889743805,11.200868869357638,14.762878267264796
3190,53.167,73.0,False,0.6307087951603841,1836.2724561149691,15.49143240969702,0.4357689917087555,13.91814279815297,199.12807159047065
3200,53.333,73.0,False,0.6406703601232268,1291.727837496785,17.01909341887231,0.38780108094215393,11.82097944094811,165.2556459177274
3210,53.5,73.0,False,0.6776148629581005,920.3327248505016,18.491354960843005,0.3661053478717804,10.113327591507524,125.46520541972086
3220,53.667,75.0,False,0.6941269563017627,1005.1261582915381,18.108597852693663,0.3611741364002228,10.037782087914737,33.93736281909082
3230,53.833,75.0,False,0.6958001664533298,993.3699279433513,18.159693523054877,0.38769805431365967,10.065632128303434,55.07590024594913
3240,54.0,75.0,False,0.692865519129779,1049.6417707931455,17.920392556198586,0.37866395711898804,10.00069120430652,6.328842552404922
3250,54.167,75.0,False,0.6968835318559499,1025.621868047518,18.020930886784274,0.3571168780326843,9.636769808545525,34.294720253022206
3260,54.333,75.0,False,0.6911883318209799,1119.8818113425925,17.639081697960954,0.36022013425827026,10.00230741524402,33.865694082754544
3270,54.5,75.0,False,0.6847084922367084,1194.9329505047583,17.357368238203602,0.3548325002193451,10.55170007776331,15.784054884420016
3280,54.667,72.0,False,0.6714918384573072,1250.1935464891976,17.16103108127525,0.3921259045600891,11.36090746467496,55.659312186535544
3290,54.833,72.0,False,0.672324641894897,1199.6524301938657,17.340249227481642,0.39436644315719604,11.254770161193093,20.836107011959825
3300,55.0,72.0,False,0.6669019661707638,1186.9433461532278,17.38650370675087,0.38909316062927246,11.397758984977816,18.330229130497628
3310,55.167,72.0,False,0.6808169024835007,1140.100407503858,17.561372599659784,0.36262643337249756,10.869239486882716,4.220575629340374
3320,55.333,72.0,False,0.6701809596671751,1171.2830197884516,17.444185135485696,0.36422985792160034,10.942460982711227,21.679430619855907
3330,55.5,72.0,False,0.6598403900177625,1231.5249817547583,17.226371348444754,0.39128464460372925,11.492623893831983,26.754595108346166
3340,55.667,73.0,False,0.6541776669529102,1159.6857924623844,17.48740024299845,0.3900618851184845,11.319428771219135,15.150104608731908
3350,55.833,73.0,False,0.6415563252578842,1394.5420003054269,16.686487621466576,0.44598811864852905,12.561566644362461,101.700301388085
3360,56.0,73.0,False,0.6526417969915135,1431.3362225919495,16.573386988307472,0.4299405813217163,12.229561345606674,14.573623931005727
3370,56.167,73.0,False,0.6499258906451845,1355.0681027359826,16.811192384256046,0.4215720593929291,12.087909930193867,38.463190907921785
3380,56.333,73.0,False,0.6402410261090623,1364.691172879694,16.780459784206872,0.42236489057540894,12.238793900101273,17.734931499967956
3390,56.5,73.0,False,0.6336874053493127,1344.9990054333848,16.843583976707123,0.4309235215187073,12.394741828824268,5.775487718621434
3400,56.667,73.0,False,0.6302207983591355,1296.470330865805,17.003177782806254,0.4280896484851837,12.21812313126929,78.99381916313007
3410,56.833,73.0,False,0.6303798187667207,1323.6125858008616,16.91319472795721,0.43111228942871094,12.263174672067901,18.79724404417425
3420,57.0,73.0,False,0.640871677898882,1268.881029529964,17.096594563782332,0.4205676019191742,11.808863796657986,10.338983752089803
3430,57.167,73.0,False,0.6418304444995946,1331.334439702289,16.887931941442265,0.427443265914917,11.944820707344714,4.721297903806544
3440,57.333,73.0,False,0.65918049615785,1335.6828623730066,16.87377007122991,0.40292075276374817,11.519470395688657,20.87167257426688
3450,57.5,73.0,False,0.6552861539205379,1591.372987437307,16.11308378957909,0.46450501680374146,12.868796597704476,109.08598809638625
3460,57.667,72.0,False,0.6724946982512403,1498.538407560121,16.374124824700203,0.43533799052238464,12.27817123601466,25.55811523437501
3470,57.833,72.0,False,0.6821356267646849,1440.6665476707176,16.545168889121364,0.4164919853210449,11.906302490234374,49.001135947145144
3480,58.0,72.0,False,0.6783859176433117,1627.738731473444,16.014956633769085,0.43098634481430054,12.7669962263696,95.94683107478136
3490,58.167,72.0,False,0.6813820568882776,1670.5252770142104,15.902273094572216,0.4238784909248352,12.806513988353588,19.906118947723826
3500,58.333,72.0,False,0.6751691001795793,1804.1941251527135,15.567970965384507,0.4501608908176422,13.505563151041667,35.03238650977369
3510,58.5,72.0,False,0.6725103774926388,1959.2534119003988,15.209897491343558,0.4699085056781769,14.116079146773727,73.05348950295775
3520,58.667,76.0,False,0.6671416048603244,2024.5261708301184,15.067569656495515,0.48330557346343994,14.577390076437114,53.56624841258349
3530,58.833,76.0,False,0.6656624921076785,1885.5248787133487,15.376480937541462,0.4711681604385376,14.112357238016012,44.60956689654063
3540,59.0,76.0,False,0.6653546939516806,1851.4096270174255,15.45577843210804,0.47814279794692993,14.2433506190924,25.78892208397633
3550,59.167,76.0,False,0.664214726350362,1713.680747010031,15.791504433542844,0.4721548557281494,13.785397240909528,98.64873834555056
3560,59.333,76.0,False,0.6518452172473334,1808.1352435779963,15.558494494725077,0.48236769437789917,14.356365816092785,81.26355579266351
3570,59.5,76.0,False,0.6575918461161502,1582.4930328896605,16.13738554206471,0.4689860939979553,13.059987612123843,46.34766677919242
3580,59.667,78.0,False,0.6407447201914277,1783.6339327739197,15.61774634869031,0.4923558235168457,14.325032190393518,98.05284322354055
3590,59.833,78.0,False,0.6212121398048593,2037.0568807468492,15.04077204892003,0.49697062373161316,15.544862301673419,134.46677987557882
3600,60.0,78.0,False,0.6166173829267116,2026.6325860018005,15.063053395232952,0.49263790249824524,15.396968255690586,13.097679056552352
3610,60.167,78.0,False,0.6171233754705114,1748.749169921875,15.703528395143794,0.4913254976272583,14.759180034119407,47.513063693576214
3620,60.333,78.0,False,0.6195461872779348,1614.2038859551826,16.051219723945017,0.4828319549560547,14.345465253665123,20.51787939252199
3630,60.5,78.0,False,0.6220003280260966,1623.8922062676827,16.025231634115563,0.47972261905670166,14.385806312090084,12.218950677565772
3640,60.667,83.0,False,0.6284601384141528,1510.5605805925284,16.33942213655523,0.4616215229034424,13.738850007233797,34.09329662181722
3650,60.833,83.0,False,0.6122406984289868,1705.4815328012473,15.812333397020002,0.4781182110309601,14.898600682388118,52.4154159030993
3660,61.0,83.0,False,0.5903217777451056,2021.1947989406508,15.074721888528167,0.5042508840560913,16.817191011405285,88.6251497194894
3670,61.167,83.0,False,0.5801834722373646,2141.712453824267,14.823191988072786,0.508231520652771,17.51157470703125,40.40054858297981
3680,61.333,83.0,False,0.5664960336202611,2250.1583633134,14.608672765819284,0.5027641654014587,18.21740853768808,6.297149743601949
3690,61.5,83.0,False,0.5564338596394187,2338.9755633519803,14.440546763639432,0.5096724629402161,18.81381136670525,26.72247283307638
3700,61.667,87.0,False,0.5557083956001745,2337.7749243264534,14.442776649182282,0.5070245862007141,18.700915451991705,10.9403745097095
3710,61.833,87.0,False,0.5427939285515903,2600.4641884082434,13.980294834852955,0.5203524231910706,19.761222692418983,66.89241005979966
3720,62.0,87.0,False,0.5431566963568533,2594.478596201453,13.990302686428782,0.5200539231300354,19.71256591796875,21.588671613779752
3730,62.167,87.0,False,0.5484270110694308,2569.983165067194,14.031500824169145,0.511197566986084,19.433778799551504,3.9101862702545986
3740,62.333,87.0,False,0.5601088908704908,2277.4534376205634,14.556308542530253,0.4716970920562744,17.783097345799575,173.71622715325998
3750,62.5,87.0,False,0.5553527313087693,2415.1938385336293,14.30128368791863,0.4820261001586914,18.424170554832177,37.6923377821181
3760,62.667,86.0,False,0.5522708708508082,2486.0013586676955,14.175789992084141,0.4838683605194092,18.79348863389757,5.623312114197688
3770,62.833,86.0,False,0.5523229974139777,2430.3308680957434,14.27414957884237,0.47550904750823975,18.56675984700521,11.388083807549037
3780,63.0,86.0,False,0.5533441489025834,2359.4844254356353,14.40263245885143,0.4714614748954773,18.314574426721645,49.952336616673165
3790,63.167,86.0,False,0.5639181596352221,2032.901426585005,15.04964040236799,0.43737906217575073,16.737185842255016,65.85589745290008
3800,63.333,86.0,False,0.5555244465527176,2105.691773204411,14.896855604919388,0.4424566626548767,17.208820921344522,31.176382880819347
3810,63.5,86.0,False,0.5654245141870311,1875.0509784111368,15.400672811552731,0.41601234674453735,16.026560857325425,10.450322707690248
3820,63.667,84.0,False,0.5600639332605282,1959.7979051327804,15.20869071761875,0.4319482743740082,16.564861668716244,15.098482128504202
3830,63.833,84.0,False,0.5682508661168613,1794.3093386300798,15.591830434090173,0.40481024980545044,15.613300419560185,37.56039803964131
3840,64.0,84.0,False,0.5766923536269378,1647.3912441727753,15.962836074741926,0.37703993916511536,14.730416515962578,8.411168579603782
3850,64.167,84.0,False,0.5706428012190542,1751.8238364840536,15.695899295207374,0.3953326344490051,15.310891037929204,65.72519587512852
3860,64.333,84.0,False,0.5844892439812676,1443.2277819171168,16.537454804863064,0.33177649974823,13.435546377676504,93.52989392441464
3870,64.5,84.0,False,0.5899044160392325,1332.4946512104552,16.88414886474701,0.30580615997314453,12.748632285035686,7.344485697177333
3880,64.667,82.0,False,0.5906236306605362,1357.6974213123715,16.802773677247686,0.31192049384117126,12.88745174455054,25.092698547614646
3890,64.833,82.0,False,0.6018725989641023,1145.7579035654578,17.539874991291118,0.2620411813259125,11.541676673418209,70.91107096354176
3900,65.0,82.0,False,0.6050560937151794,1129.6424845679012,17.601393435319558,0.26268163323402405,11.429003228081598,6.111690276973832
3910,65.167,82.0,False,0.6352474736923425,864.7426025189686,18.76193505358075,0.2020147144794464,9.650670196156442,109.96328127009394
3920,65.333,82.0,False,0.6509262537834406,781.5170716788838,19.20141891558185,0.1863793134689331,9.072424150631752,37.79805061246145
3930,65.5,82.0,False,0.6601396316958993,768.5449674881045,19.274110777626422,0.1845107078552246,8.965353521653164,0.08357900109319871
3940,65.667,79.0,False,0.685110401530142,631.4584629388503,20.1273557273784,0.1508229672908783,7.9354597680362655,69.57289914480452
3950,65.833,79.0,False,0.6824500591164118,618.2434639435443,20.219208271621238,0.1462858021259308,7.8666562680844905,4.092633604198795
3960,66.0,79.0,False,0.7068982202591757,503.154630393197,21.11378887131416,0.12543849647045135,6.96702262972608,42.39108770174255
